Date,Open,High,Low,Close,Adj Close,Volume
2016-02-01,80.8499984741211,81.48999786376953,80.61000061035156,80.9800033569336,72.34713745117188,613000
2016-02-02,79.81999969482422,80.0999984741211,79.0,79.33000183105469,70.8730239868164,647400
2016-02-03,79.97000122070312,79.97000122070312,78.22000122070312,79.44999694824219,70.9802474975586,526400
2016-02-04,79.12000274658203,79.6500015258789,78.05999755859375,78.63999938964844,70.25658416748047,568600
2016-02-05,78.83000183105469,79.5199966430664,78.19000244140625,78.4800033569336,70.11363983154297,513700
2016-02-08,77.33999633789062,77.33999633789062,75.51000213623047,76.2300033569336,68.103515625,954100
2016-02-09,75.04000091552734,76.95999908447266,74.91000366210938,76.48999786376953,68.3357925415039,1033800
2016-02-10,72.80000305175781,72.80000305175781,64.36000061035156,66.2300033569336,59.1695671081543,3033100
2016-02-11,64.80000305175781,68.0,64.61000061035156,66.91000366210938,59.77708435058594,1970100
2016-02-12,67.48999786376953,68.08999633789062,66.41000366210938,67.06999969482422,59.92000198364258,966700
2016-02-16,67.3499984741211,67.69000244140625,66.44999694824219,67.25,60.080814361572266,805900
2016-02-17,68.04000091552734,69.62999725341797,66.77999877929688,69.25,61.86759567260742,864000
2016-02-18,69.12999725341797,69.20999908447266,68.08999633789062,68.43000030517578,61.13503646850586,950300
2016-02-19,68.43000030517578,70.33999633789062,68.13999938964844,70.33000183105469,62.83247756958008,1802300
2016-02-22,70.98999786376953,71.16999816894531,70.2699966430664,70.58999633789062,63.064754486083984,660900
2016-02-23,70.2699966430664,71.08999633789062,70.0199966430664,70.16999816894531,62.68953323364258,781100
2016-02-24,69.54000091552734,71.08000183105469,69.45999908447266,70.61000061035156,63.082637786865234,744200
2016-02-25,70.16000366210938,72.5199966430664,69.70999908447266,72.47000122070312,65.20606994628906,788600
2016-02-26,72.62000274658203,73.41000366210938,72.30999755859375,72.73999786376953,65.44902038574219,652400
2016-02-29,72.51000213623047,72.83999633789062,71.0999984741211,71.0999984741211,63.9734001159668,773300
2016-03-01,71.72000122070312,73.5999984741211,71.66000366210938,73.33999633789062,65.9888687133789,895000
2016-03-02,72.97000122070312,73.9800033569336,72.30000305175781,73.2699966430664,65.92589569091797,862500
2016-03-03,73.2699966430664,74.31999969482422,72.95999908447266,74.1500015258789,66.71769714355469,773600
