Date,Open,High,Low,Close,Adj Close,Volume
2016-02-01,61.810001373291016,62.470001220703125,61.4900016784668,62.22999954223633,52.08918762207031,3546900
2016-02-02,62.0099983215332,62.810001373291016,61.68000030517578,62.720001220703125,52.499324798583984,3614900
2016-02-03,62.90999984741211,64.4800033569336,62.77000045776367,64.06999969482422,53.62934112548828,3935700
2016-02-04,63.88999938964844,64.30999755859375,62.880001068115234,63.06999969482422,52.792293548583984,2506200
2016-02-05,63.189998626708984,63.68000030517578,62.16999816894531,63.290000915527344,52.97644805908203,2498800
2016-02-08,63.34000015258789,64.30000305175781,62.650001525878906,62.900001525878906,52.64999771118164,2181800
2016-02-09,63.0,63.75,62.720001220703125,63.400001525878906,53.06853103637695,2737500
2016-02-10,63.20000076293945,63.869998931884766,62.290000915527344,63.5099983215332,53.160587310791016,1492700
2016-02-11,63.189998626708984,63.61000061035156,62.31999969482422,62.349998474121094,52.18962097167969,2167200
2016-02-12,62.18000030517578,62.650001525878906,61.5099983215332,61.7599983215332,51.69577407836914,3337300
2016-02-16,61.93000030517578,62.470001220703125,61.5,62.380001068115234,52.21472930908203,2100100
2016-02-17,62.40999984741211,62.709999084472656,61.77000045776367,62.529998779296875,52.340293884277344,1870900
2016-02-18,62.47999954223633,64.01000213623047,62.369998931884766,63.70000076293945,53.31963348388672,1738700
2016-02-19,63.630001068115234,63.650001525878906,62.83000183105469,62.88999938964844,52.64162826538086,2678300
2016-02-22,63.2400016784668,64.25,62.97999954223633,64.23999786376953,53.771636962890625,2109600
2016-02-23,63.959999084472656,65.29000091552734,63.599998474121094,64.9800033569336,54.39105224609375,3137200
2016-02-24,66.75,68.37000274658203,66.55000305175781,67.83000183105469,56.7766227722168,6781500
2016-02-25,67.83000183105469,69.23999786376953,67.70999908447266,68.79000091552734,57.580177307128906,4014000
2016-02-26,68.62999725341797,68.77999877929688,67.05999755859375,67.26000213623047,56.29951477050781,2971200
2016-02-29,67.19999694824219,68.80000305175781,67.0199966430664,68.16000366210938,57.05284881591797,2784100
2016-03-01,68.75,68.87999725341797,66.51000213623047,66.87999725341797,55.981422424316406,3601300
2016-03-02,66.76000213623047,67.08999633789062,65.5999984741211,66.97000122070312,56.05677795410156,2851500
2016-03-03,67.0999984741211,67.45999908447266,66.37999725341797,67.41999816894531,56.43343734741211,2379700
2016-03-04,66.80999755859375,67.93000030517578,66.55000305175781,67.70999908447266,56.67618179321289,2049400
2016-03-07,67.83999633789062,68.7300033569336,67.4000015258789,68.55999755859375,57.38766860961914,2046300
2016-03-08,68.72000122070312,69.36000061035156,68.27999877929688,69.0999984741211,57.83967590332031,2779000
2016-03-09,69.06999969482422,69.98999786376953,68.8499984741211,69.75,58.38373947143555,2455600
2016-03-10,69.55999755859375,69.9000015258789,69.0999984741211,69.76000213623047,58.39211654663086,1898900
2016-03-11,70.0,70.77999877929688,69.94999694824219,70.4000015258789,58.927818298339844,2991100
2016-03-14,70.23999786376953,70.47000122070312,69.80999755859375,70.13999938964844,58.71018981933594,1659300
2016-03-15,70.18000030517578,70.69999694824219,69.83999633789062,70.02999877929688,58.61810302734375,2061200
2016-03-16,70.02999877929688,70.93000030517578,69.18000030517578,70.68000030517578,59.162193298339844,1731400
2016-03-17,70.69000244140625,71.5199966430664,70.5,71.25,59.639312744140625,1523700
2016-03-18,71.5199966430664,71.63999938964844,70.58999633789062,71.43000030517578,59.789981842041016,4017800
2016-03-21,71.1500015258789,71.79000091552734,70.54000091552734,71.37999725341797,59.74812698364258,1163000
2016-03-22,71.5,71.8499984741211,70.8499984741211,70.95999908447266,59.396568298339844,2079300
2016-03-23,71.05000305175781,71.83999633789062,70.69999694824219,71.58999633789062,59.92390060424805,1782000
2016-03-24,71.41999816894531,71.93000030517578,70.83000183105469,71.33999633789062,59.71464538574219,2127400
2016-03-28,71.41999816894531,71.66999816894531,70.7300033569336,71.31999969482422,59.69790267944336,1497800
2016-03-29,71.08999633789062,72.18000030517578,70.87000274658203,72.11000061035156,60.76816177368164,1878600
2016-03-30,72.06999969482422,72.33999633789062,71.55999755859375,71.5999984741211,60.3383674621582,1739900
2016-03-31,71.83000183105469,72.06999969482422,71.33999633789062,71.88999938964844,60.58274459838867,1767700
2016-04-01,71.3499984741211,72.41000366210938,71.0,71.94000244140625,60.62489700317383,2464200
2016-04-04,72.0,72.37999725341797,71.02999877929688,71.83000183105469,60.532188415527344,2116900
2016-04-05,71.7300033569336,71.87000274658203,70.3499984741211,70.44000244140625,59.36082077026367,2511600
2016-04-06,70.36000061035156,70.62999725341797,69.94000244140625,70.36000061035156,59.293399810791016,1454900
2016-04-07,70.30000305175781,70.80999755859375,70.0199966430664,70.19999694824219,59.158565521240234,1964600
2016-04-08,70.37999725341797,71.26000213623047,70.26000213623047,70.69000244140625,59.57148742675781,982100
2016-04-11,70.75,71.25,70.43000030517578,70.55999755859375,59.46193313598633,1260300
2016-04-12,70.54000091552734,71.05999755859375,70.11000061035156,70.98999786376953,59.824310302734375,1820400
2016-04-13,71.08000183105469,71.11000061035156,69.69000244140625,70.06999969482422,59.04902648925781,2095100
2016-04-14,69.94999694824219,70.51000213623047,69.66999816894531,70.04000091552734,59.023738861083984,1583800
2016-04-15,70.11000061035156,71.19000244140625,70.11000061035156,71.05999755859375,59.8833122253418,1578500
2016-04-18,70.12999725341797,71.08000183105469,69.8499984741211,71.05999755859375,59.8833122253418,1390200
2016-04-19,71.20999908447266,71.4800033569336,70.72000122070312,71.41999816894531,60.186676025390625,1502400
2016-04-20,71.38999938964844,71.5,69.41999816894531,69.51000213623047,58.57709503173828,1261800
2016-04-21,69.3499984741211,69.38999938964844,67.70999908447266,68.0,57.304588317871094,1531100
2016-04-22,68.31999969482422,68.83999633789062,68.30999755859375,68.6500015258789,57.85235595703125,1154900
2016-04-25,68.62000274658203,68.75,68.20999908447266,68.72000122070312,57.911354064941406,1422700
2016-04-26,68.83000183105469,69.2699966430664,68.6500015258789,68.83000183105469,58.00404357910156,1297100
2016-04-27,69.11000061035156,70.36000061035156,68.83999633789062,69.9800033569336,58.973175048828125,1486500
2016-04-28,69.2699966430664,70.22000122070312,69.01000213623047,70.11000061035156,59.08272171020508,1264500
2016-04-29,69.5999984741211,70.72000122070312,69.2699966430664,70.70999908447266,59.58836364746094,2104800
2016-05-02,70.77999877929688,71.69000244140625,70.38999938964844,71.44000244140625,60.20353317260742,2311100
2016-05-03,71.26000213623047,71.94000244140625,70.48999786376953,71.66999816894531,60.39735794067383,2445200
2016-05-04,71.4800033569336,73.1500015258789,71.26000213623047,72.76000213623047,61.315914154052734,2329900
2016-05-05,72.76000213623047,73.25,71.87999725341797,72.30000305175781,60.928260803222656,1572000
2016-05-06,72.25,72.25,71.18000030517578,71.98999786376953,60.66701889038086,1644700
2016-05-09,72.12999725341797,72.66000366210938,71.8499984741211,72.58999633789062,61.17265319824219,924000
2016-05-10,72.62999725341797,72.62999725341797,70.83000183105469,71.31999969482422,60.10240173339844,3237500
2016-05-11,71.5999984741211,72.0199966430664,71.16999816894531,71.97000122070312,60.65017318725586,2220200
2016-05-12,71.95999908447266,72.30000305175781,71.5999984741211,71.94000244140625,60.62489700317383,1865300
2016-05-13,71.87000274658203,71.98999786376953,71.12999725341797,71.41000366210938,60.17825698852539,1588400
2016-05-16,71.2300033569336,71.55999755859375,70.83000183105469,71.41000366210938,60.17825698852539,1581300
2016-05-17,71.23999786376953,71.4800033569336,69.81999969482422,70.11000061035156,59.08272171020508,1515400
2016-05-18,69.79000091552734,70.4800033569336,68.83000183105469,68.98999786376953,58.13887023925781,2180600
2016-05-19,68.80000305175781,69.58000183105469,68.47000122070312,69.58000183105469,58.63609313964844,1651400
2016-05-20,69.83000183105469,70.08000183105469,69.13999938964844,70.05000305175781,59.03215026855469,1475900
2016-05-23,70.0999984741211,70.16000366210938,69.16000366210938,69.22000122070312,58.332698822021484,1298700
2016-05-24,69.3499984741211,70.0199966430664,69.3499984741211,69.91000366210938,58.91419219970703,1103900
2016-05-25,69.77999877929688,70.01000213623047,69.19999694824219,69.7699966430664,58.796199798583984,1211800
2016-05-26,69.86000061035156,70.93000030517578,69.80999755859375,70.83999633789062,59.69790267944336,1167400
2016-05-27,70.95999908447266,71.16999816894531,70.47000122070312,70.77999877929688,59.6473388671875,1157800
2016-05-31,70.79000091552734,71.69999694824219,70.7300033569336,71.62999725341797,60.363643646240234,2173100
2016-06-01,71.51000213623047,71.8499984741211,71.23999786376953,71.56999969482422,60.313087463378906,1797200
2016-06-02,71.31999969482422,71.79000091552734,70.72000122070312,71.76000213623047,60.47320556640625,1532800
2016-06-03,72.43000030517578,73.0,72.37999725341797,72.52999877929688,61.12208557128906,1391000
2016-06-06,72.56999969482422,72.86000061035156,72.1500015258789,72.54000091552734,61.13053512573242,1339900
2016-06-07,72.52999877929688,72.9000015258789,72.20999908447266,72.44000244140625,61.0462532043457,1196900
2016-06-08,72.37000274658203,72.94000244140625,72.33999633789062,72.9000015258789,61.43391036987305,767400
2016-06-09,72.83000183105469,73.75,72.83000183105469,73.66000366210938,62.074363708496094,1344800
2016-06-10,73.66999816894531,74.11000061035156,73.4800033569336,73.95999908447266,62.32716751098633,1290500
2016-06-13,74.08000183105469,74.45999908447266,73.68000030517578,73.87999725341797,62.25975799560547,1550700
2016-06-14,73.87000274658203,74.11000061035156,73.16000366210938,74.08000183105469,62.42829513549805,1129900
2016-06-15,74.08000183105469,74.29000091552734,73.19999694824219,73.45999908447266,61.90582275390625,1132700
2016-06-16,73.62999725341797,74.1500015258789,73.58999633789062,73.91999816894531,62.2934684753418,923200
2016-06-17,73.8499984741211,74.1500015258789,73.22000122070312,74.12000274658203,62.462005615234375,1522800
2016-06-20,74.02999877929688,74.25,73.23999786376953,73.93000030517578,62.3018913269043,956500
2016-06-21,73.93000030517578,74.55999755859375,73.5999984741211,74.12000274658203,62.462005615234375,1150700
2016-06-22,74.37999725341797,74.37999725341797,73.75,73.83999633789062,62.22603988647461,1132300
2016-06-23,73.94000244140625,73.98999786376953,73.38999938964844,73.98999786376953,62.35244369506836,1072100
2016-06-24,73.33000183105469,75.37000274658203,73.20999908447266,74.58999633789062,62.85808181762695,2065000
2016-06-27,74.41999816894531,76.5999984741211,74.41999816894531,76.44999694824219,64.42552947998047,2406700
2016-06-28,75.81999969482422,76.18000030517578,74.66000366210938,76.04000091552734,64.48490905761719,2572600
2016-06-29,76.19000244140625,76.58999633789062,75.73999786376953,76.0999984741211,64.53577423095703,2142300
2016-06-30,75.91000366210938,77.70999908447266,75.70999908447266,77.66999816894531,65.86720275878906,3282800
2016-07-01,78.0,78.02999877929688,76.55000305175781,77.6500015258789,65.85025024414062,1606800
2016-07-05,77.77999877929688,78.69000244140625,77.58000183105469,78.55000305175781,66.61347961425781,2074600
2016-07-06,78.3499984741211,78.72000122070312,77.56999969482422,78.4000015258789,66.48627471923828,2471900
2016-07-07,78.01000213623047,78.01000213623047,76.7699966430664,77.04000091552734,65.33293914794922,1418500
2016-07-08,76.7300033569336,78.20999908447266,76.04000091552734,78.16999816894531,66.29122161865234,2351300
2016-07-11,77.76000213623047,78.06999969482422,76.88999938964844,77.98999786376953,66.13855743408203,1714300
2016-07-12,77.52999877929688,77.69999694824219,76.48999786376953,76.56999969482422,64.93435668945312,2369800
2016-07-13,76.91999816894531,77.44000244140625,74.44999694824219,77.41000366210938,65.64672088623047,2000200
2016-07-14,76.81999969482422,77.22000122070312,76.38999938964844,77.11000061035156,65.39229583740234,2005500
2016-07-15,77.33000183105469,77.62000274658203,76.80999755859375,77.18000030517578,65.4516830444336,1542800
2016-07-18,77.30999755859375,77.62000274658203,77.18000030517578,77.22000122070312,65.48558044433594,1396000
2016-07-19,77.2699966430664,77.41999816894531,76.81999969482422,77.11000061035156,65.39229583740234,1092200
2016-07-20,77.05999755859375,77.12000274658203,76.43000030517578,76.51000213623047,64.88346099853516,872100
2016-07-21,76.2699966430664,76.87000274658203,75.98999786376953,76.73999786376953,65.0785140991211,1842700
2016-07-22,76.7699966430664,77.66000366210938,76.47000122070312,77.63999938964844,65.84176635742188,1379500
2016-07-25,77.62000274658203,77.87000274658203,77.0199966430664,77.37999725341797,65.62125396728516,1008900
2016-07-26,77.19000244140625,77.44000244140625,76.6500015258789,76.86000061035156,65.18029022216797,1225600
2016-07-27,76.5999984741211,76.69000244140625,75.41999816894531,76.0199966430664,64.46794891357422,1873800
2016-07-28,76.08999633789062,76.73999786376953,76.05999755859375,76.44999694824219,64.83259582519531,1236300
2016-07-29,76.37000274658203,77.62999725341797,75.95999908447266,77.37999725341797,65.62125396728516,1614500
2016-08-01,77.04000091552734,77.4000015258789,76.80000305175781,77.05000305175781,65.34141540527344,1541100
2016-08-02,76.5999984741211,76.83000183105469,76.1500015258789,76.55999755859375,64.92587280273438,1236800
2016-08-03,76.55999755859375,76.58000183105469,75.69000244140625,75.9800033569336,64.43401336669922,1254200
2016-08-04,76.06999969482422,76.86000061035156,75.91999816894531,76.2300033569336,64.6460189819336,1344000
2016-08-05,75.69999694824219,75.94999694824219,74.88999938964844,74.98999786376953,63.594459533691406,1233600
2016-08-08,75.1500015258789,75.33000183105469,74.61000061035156,74.94999694824219,63.56052780151367,1265700
2016-08-09,74.97000122070312,75.5999984741211,74.79000091552734,75.30000305175781,63.85735321044922,892900
2016-08-10,75.33000183105469,75.58000183105469,75.02999877929688,75.11000061035156,63.69622039794922,1134400
2016-08-11,75.26000213623047,75.55000305175781,74.98999786376953,75.5,64.02696228027344,987900
2016-08-12,75.77999877929688,76.23999786376953,75.55999755859375,75.83999633789062,64.31529235839844,1195000
2016-08-15,75.81999969482422,75.9800033569336,74.51000213623047,74.55999755859375,63.22980880737305,1340400
2016-08-16,74.31999969482422,74.31999969482422,73.33000183105469,73.33000183105469,62.186710357666016,1659700
2016-08-17,73.4000015258789,74.43000030517578,72.63999938964844,74.23999786376953,62.958431243896484,2440800
2016-08-18,74.26000213623047,75.05999755859375,74.08000183105469,75.05999755859375,63.65381622314453,2114600
2016-08-19,74.77999877929688,74.93000030517578,73.76000213623047,74.20999908447266,62.932979583740234,1675900
2016-08-22,74.41999816894531,74.68000030517578,74.23999786376953,74.37999725341797,63.07715606689453,868200
