Date,Open,High,Low,Close,Adj Close,Volume
2016-02-01,84.16999816894531,85.75,83.5199966430664,84.13999938964844,79.77584838867188,1330500
2016-02-02,82.70999908447266,83.2300033569336,81.4000015258789,81.68000030517578,77.44346618652344,1388900
2016-02-03,82.11000061035156,82.1500015258789,78.55000305175781,80.7699966430664,76.58065795898438,1967900
2016-02-04,81.7699966430664,88.0,81.7699966430664,87.0,82.48751831054688,3206300
2016-02-05,86.9000015258789,86.9000015258789,84.94000244140625,85.76000213623047,81.31182098388672,3070400
2016-02-08,84.5999984741211,84.7699966430664,82.0199966430664,83.37000274658203,79.04579162597656,3406200
2016-02-09,82.58000183105469,84.63999938964844,82.22000122070312,83.58999633789062,79.25436401367188,2405300
2016-02-10,84.5,86.45999908447266,83.98999786376953,84.7699966430664,80.3731689453125,1740600
2016-02-11,82.7699966430664,84.0,81.94999694824219,82.26000213623047,77.99336242675781,1359700
2016-02-12,84.12999725341797,85.58999633789062,82.88999938964844,85.5199966430664,81.08426666259766,1267600
2016-02-16,87.2699966430664,87.98999786376953,86.3499984741211,87.31999969482422,82.79093933105469,1864000
2016-02-17,87.79000091552734,89.55999755859375,87.7699966430664,88.87000274658203,84.2605209350586,1599800
2016-02-18,88.48999786376953,88.87999725341797,86.76000213623047,87.81999969482422,83.26498413085938,1489500
2016-02-19,87.68000030517578,88.2300033569336,86.75,87.94999694824219,83.38824462890625,1057600
2016-02-22,89.16000366210938,90.0,88.68000030517578,89.44999694824219,84.8104248046875,1520800
2016-02-23,88.5,88.5,87.01000213623047,87.19999694824219,83.01123046875,1219300
2016-02-24,86.12000274658203,88.63999938964844,85.36000061035156,88.45999908447266,84.21070861816406,1500800
2016-02-25,88.80000305175781,90.1500015258789,87.54000091552734,90.11000061035156,85.78144836425781,1744300
2016-02-26,90.0,90.69999694824219,89.11000061035156,89.30000305175781,85.01036071777344,1777100
2016-02-29,89.12999725341797,90.86000061035156,88.75,89.73999786376953,85.4292221069336,1922600
2016-03-01,90.5,92.6500015258789,90.25,92.26000213623047,87.82817840576172,1609300
2016-03-02,91.91000366210938,92.88999938964844,91.44000244140625,92.5199966430664,88.07568359375,1548400
2016-03-03,92.05000305175781,94.45999908447266,91.72000122070312,94.31999969482422,89.7892074584961,1597900
2016-03-04,94.30999755859375,95.5,93.77999877929688,95.05999755859375,90.49366760253906,1098300
2016-03-07,94.12000274658203,94.69000244140625,93.52999877929688,94.13999938964844,89.61785888671875,1254800
2016-03-08,93.37999725341797,94.62999725341797,93.05000305175781,93.94999694824219,89.43699645996094,1433800
2016-03-09,94.5199966430664,94.58000183105469,92.7699966430664,93.25,88.77061462402344,897600
2016-03-10,93.45999908447266,94.33000183105469,92.02999877929688,92.91000366210938,88.44694519042969,1247800
2016-03-11,94.0,95.22000122070312,93.41999816894531,95.12999725341797,90.560302734375,1252300
2016-03-14,94.41000366210938,94.94000244140625,93.76000213623047,93.83999633789062,89.33226776123047,1652600
2016-03-15,93.0,93.58000183105469,92.25,93.12999725341797,88.65636444091797,1222400
2016-03-16,92.7300033569336,94.7699966430664,92.45999908447266,94.5999984741211,90.05574798583984,1264500
2016-03-17,94.80999755859375,96.30000305175781,94.58000183105469,95.94999694824219,91.34091186523438,1624700
2016-03-18,96.16999816894531,97.94999694824219,95.95999908447266,97.79000091552734,93.092529296875,2287000
2016-03-21,97.41999816894531,97.48999786376953,95.72000122070312,96.19999694824219,91.57889556884766,1044100
2016-03-22,95.25,97.23999786376953,95.06999969482422,97.19999694824219,92.53086853027344,1490600
2016-03-23,97.2699966430664,97.9800033569336,97.13999938964844,97.22000122070312,92.54988861083984,1671600
2016-03-24,96.30000305175781,96.77999877929688,95.93000030517578,96.38999938964844,91.75977325439453,1350100
2016-03-28,96.63999938964844,97.58999633789062,96.19000244140625,97.38999938964844,92.71174621582031,1486600
2016-03-29,97.27999877929688,99.52999877929688,96.86000061035156,99.45999908447266,94.68231964111328,1229900
2016-03-30,99.72000122070312,99.8499984741211,98.6500015258789,98.94000244140625,94.18728637695312,923100
2016-03-31,98.94999694824219,99.72000122070312,98.83999633789062,98.9800033569336,94.22537231445312,1379100
2016-04-01,97.75,100.2699966430664,97.23999786376953,99.30000305175781,94.52999114990234,1389700
2016-04-04,99.0,99.12999725341797,97.95999908447266,98.19000244140625,93.47332000732422,699700
2016-04-05,97.08999633789062,97.1500015258789,95.9800033569336,96.37999725341797,91.750244140625,764100
2016-04-06,96.41000366210938,97.83999633789062,96.2300033569336,97.70999908447266,93.01637268066406,1162500
2016-04-07,96.83999633789062,97.44000244140625,95.83000183105469,96.7300033569336,92.08345031738281,1994900
2016-04-08,97.37999725341797,97.76000213623047,96.56999969482422,97.2300033569336,92.55941009521484,654500
2016-04-11,97.86000061035156,98.27999877929688,96.55000305175781,96.58999633789062,91.9501724243164,543500
2016-04-12,96.97000122070312,98.1500015258789,96.5,97.77999877929688,93.08300018310547,886100
