Date,Open,High,Low,Close,Adj Close,Volume
2016-02-01,58.220340728759766,59.85875701904297,58.17325973510742,59.61393737792969,52.55158996582031,3580533
2016-02-02,60.35781478881836,60.76271057128906,58.286251068115234,58.70998001098633,51.754730224609375,3951914
2016-02-03,59.37853240966797,59.708099365234375,57.88135528564453,59.61393737792969,52.55158996582031,2476159
2016-02-04,57.8154411315918,58.493408203125,56.13935852050781,57.824859619140625,50.974464416503906,4328818
2016-02-05,57.1845588684082,57.24105453491211,55.26365280151367,55.583805084228516,48.99890899658203,5065315
2016-02-08,54.689266204833984,54.71751403808594,52.79661178588867,53.67231750488281,47.313865661621094,3846245
2016-02-09,52.909603118896484,53.804141998291016,52.85310745239258,53.35216522216797,47.031639099121094,2801025
2016-02-10,53.74764633178711,54.566856384277344,53.35216522216797,53.63465118408203,47.28065490722656,3892336
2016-02-11,52.824859619140625,53.813560485839844,52.76836013793945,53.493408203125,47.15614700317383,2825132
2016-02-12,54.190208435058594,55.423728942871094,53.85122299194336,55.35781478881836,48.7996826171875,2555597
2016-02-16,55.36723327636719,56.6384162902832,54.670433044433594,56.12052536010742,49.472042083740234,2704064
2016-02-17,56.21468734741211,57.6647834777832,56.14877700805664,57.63653564453125,50.80844497680664,2988680
2016-02-18,57.2598876953125,58.21092224121094,57.00564956665039,57.674198150634766,50.841644287109375,3290819
2016-02-19,54.60451889038086,56.026363372802734,51.88323974609375,55.13182830810547,48.600467681884766,9813199
2016-02-22,55.55555725097656,58.31450271606445,55.36723327636719,57.90018844604492,51.040863037109375,5149319
2016-02-23,57.76836013793945,58.33333206176758,57.08097839355469,57.85310745239258,50.99936294555664,3132581
2016-02-24,57.24105453491211,59.792842864990234,57.22222137451172,59.538604736328125,52.48518371582031,3786349
2016-02-25,59.71751403808594,60.960453033447266,59.46327590942383,60.903953552246094,53.68878173828125,3345300
2016-02-26,60.93220138549805,61.676082611083984,60.76271057128906,61.11111068725586,53.871402740478516,2766935
2016-02-29,60.98870086669922,61.99623489379883,60.97928237915039,61.3088493347168,54.045719146728516,3156158
2016-03-01,61.657249450683594,62.966102600097656,61.48775863647461,62.85310745239258,55.40703201293945,2970945
