Date,Open,High,Low,Close,Adj Close,Volume
2016-02-01,127.88999938964844,129.69000244140625,127.4800033569336,129.1300048828125,112.61318969726562,824000
2016-02-02,127.8499984741211,129.4499969482422,127.31999969482422,128.3300018310547,111.91549682617188,785700
2016-02-03,128.74000549316406,130.0,127.5,129.3699951171875,112.82247924804688,996100
2016-02-04,128.61000061035156,129.35000610351562,125.0999984741211,125.93000030517578,109.82247161865234,1041000
2016-02-05,126.16000366210938,126.7300033569336,125.04000091552734,125.47000122070312,109.42131042480469,588800
2016-02-08,124.79000091552734,126.08000183105469,123.18000030517578,125.69000244140625,109.61317443847656,1059100
2016-02-09,125.38999938964844,128.1199951171875,124.94000244140625,127.3499984741211,111.06083679199219,956700
2016-02-10,127.3499984741211,128.92999267578125,126.7300033569336,127.81999969482422,112.060302734375,688700
2016-02-11,126.25,127.23999786376953,125.05999755859375,126.1500015258789,110.59620666503906,1017200
2016-02-12,127.51000213623047,127.56999969482422,125.76000213623047,126.91999816894531,111.2712631225586,799700
2016-02-16,128.5399932861328,128.7100067138672,125.73999786376953,127.69999694824219,111.95508575439453,836200
2016-02-17,128.3800048828125,129.72000122070312,126.08000183105469,127.43000030517578,111.71837615966797,1511500
2016-02-18,127.5,128.33999633789062,125.77999877929688,127.52999877929688,111.8060531616211,1531200
2016-02-19,126.56999969482422,127.83999633789062,125.51000213623047,127.75,111.9989242553711,982200
2016-02-22,128.6699981689453,129.0,126.5199966430664,126.86000061035156,111.21865844726562,1274000
2016-02-23,123.5,125.5199966430664,121.79000091552734,123.8499984741211,108.57978057861328,2690000
2016-02-24,123.58000183105469,127.94999694824219,123.22000122070312,127.76000213623047,112.0076904296875,1457000
2016-02-25,128.5,129.8300018310547,128.24000549316406,129.57000732421875,113.59455108642578,859500
2016-02-26,129.82000732421875,130.0,126.94000244140625,127.66999816894531,111.92879486083984,762300
2016-02-29,127.38999938964844,128.5500030517578,126.8499984741211,127.56999969482422,111.84111785888672,1003500
2016-03-01,128.4199981689453,129.47999572753906,127.94999694824219,128.22999572753906,112.41973114013672,743600
2016-03-02,127.7300033569336,128.22000122070312,125.45999908447266,127.80999755859375,112.0515365600586,766000
2016-03-03,127.5,128.50999450683594,126.5999984741211,128.30999755859375,112.48987579345703,507200
2016-03-04,127.79000091552734,128.22000122070312,126.83000183105469,127.54000091552734,111.81482696533203,801100
2016-03-07,127.2300033569336,127.56999969482422,126.31999969482422,126.80000305175781,111.16605377197266,885500
2016-03-08,126.23999786376953,127.20999908447266,125.66000366210938,126.20999908447266,110.64878845214844,1520300
2016-03-09,126.9000015258789,127.68000030517578,126.01000213623047,127.06999969482422,111.40277099609375,1046700
2016-03-10,127.58999633789062,128.77000427246094,127.25,128.49000549316406,112.64769744873047,845700
2016-03-11,128.91000366210938,129.9199981689453,128.52000427246094,129.52000427246094,113.5506820678711,777200
2016-03-14,129.13999938964844,129.52999877929688,128.47000122070312,129.25999450683594,113.32274627685547,530600
2016-03-15,128.47000122070312,129.74000549316406,128.2100067138672,128.4600067138672,112.62139892578125,873700
2016-03-16,128.05999755859375,129.50999450683594,127.51000213623047,129.13999938964844,113.21754455566406,583700
