Date,Open,High,Low,Close,Adj Close,Volume
2016-02-01,124.91999816894531,127.08999633789062,123.98999786376953,126.51000213623047,112.61165618896484,4674100
2016-02-02,125.41000366210938,126.43000030517578,124.70999908447266,125.2699966430664,111.50787353515625,5832200
2016-02-03,126.0199966430664,126.16000366210938,121.54000091552734,123.79000091552734,110.19046020507812,7485700
2016-02-04,123.6500015258789,123.9000015258789,119.44999694824219,121.11000061035156,107.80490112304688,9171800
2016-02-05,120.88999938964844,121.0,115.69000244140625,116.43000030517578,103.6390380859375,8117700
2016-02-08,114.93000030517578,115.97000122070312,109.62000274658203,111.8499984741211,99.56218719482422,11286600
2016-02-09,110.94000244140625,115.29000091552734,110.68000030517578,113.86000061035156,101.35137939453125,7572900
2016-02-10,114.5,116.16000366210938,114.05000305175781,114.33000183105469,101.76974487304688,5307600
2016-02-11,113.08000183105469,114.19000244140625,112.22000122070312,113.2699966430664,100.82618713378906,6447100
2016-02-12,114.87999725341797,116.43000030517578,113.5199966430664,116.31999969482422,103.54110717773438,5361600
2016-02-16,118.12000274658203,120.0,117.69999694824219,119.43000030517578,106.30945587158203,6966400
2016-02-17,120.44999694824219,121.68000030517578,119.87000274658203,121.20999908447266,107.8939208984375,5970700
2016-02-18,120.93000030517578,121.11000061035156,119.55999755859375,119.97000122070312,106.7901382446289,4460700
2016-02-19,119.81999969482422,121.69999694824219,118.75,121.69000244140625,108.32117462158203,5435500
2016-02-22,123.0,124.47000122070312,122.12999725341797,122.8499984741211,109.3537368774414,7796900
2016-02-23,127.0,127.19000244140625,123.3499984741211,124.52999877929688,110.84915924072266,11168700
2016-02-24,124.05000305175781,125.77999877929688,122.91999816894531,125.61000061035156,111.8105239868164,7935500
2016-02-25,125.76000213623047,126.86000061035156,124.88999938964844,126.86000061035156,112.92318725585938,4738800
2016-02-26,127.58999633789062,127.75,125.93000030517578,126.26000213623047,112.38910675048828,4608200
2016-02-29,126.26000213623047,126.98999786376953,124.05000305175781,124.12000274658203,110.48422241210938,5575300
2016-03-01,124.77999877929688,125.97000122070312,123.9800033569336,125.69999694824219,111.89063262939453,4916900
2016-03-02,125.4800033569336,125.87000274658203,124.45999908447266,125.58999633789062,111.79270935058594,3967500
2016-03-03,125.19999694824219,127.26000213623047,124.77999877929688,126.80000305175781,112.86980438232422,5009700
2016-03-04,127.37000274658203,127.5,125.16000366210938,125.55999755859375,111.76602172851562,6448200
2016-03-07,125.01000213623047,126.54000091552734,125.01000213623047,126.16999816894531,112.3089828491211,4161200
2016-03-08,125.22000122070312,128.1999969482422,125.0,126.72000122070312,113.41883850097656,5280900
2016-03-09,127.02999877929688,127.5199966430664,125.33000183105469,126.02999877929688,112.80126190185547,4047000
2016-03-10,126.19999694824219,127.0,124.30999755859375,125.88999938964844,112.67595672607422,4503700
2016-03-11,126.97000122070312,128.75999450683594,126.7300033569336,128.4600067138672,114.97621154785156,4626600
2016-03-14,128.42999267578125,129.66000366210938,128.10000610351562,128.83999633789062,115.31631469726562,3653200
2016-03-15,128.77999877929688,130.47999572753906,128.6199951171875,129.7100067138672,116.09501647949219,4033900
2016-03-16,129.6300048828125,131.11000061035156,128.80999755859375,130.4499969482422,116.75733947753906,3609600
2016-03-17,130.10000610351562,131.19000244140625,129.32000732421875,130.8800048828125,117.1421890258789,4130900
2016-03-18,131.13999938964844,132.08999633789062,130.8300018310547,131.35000610351562,117.56285095214844,8069200
2016-03-21,131.52999877929688,132.1300048828125,130.27000427246094,131.00999450683594,117.25853729248047,3817000
2016-03-22,130.61000061035156,131.22000122070312,129.9199981689453,130.58999633789062,116.88260650634766,3946500
2016-03-23,130.58999633789062,131.17999267578125,129.9499969482422,130.22000122070312,116.55146789550781,3625300
2016-03-24,129.5399932861328,130.75999450683594,129.4600067138672,130.4600067138672,116.76628112792969,3448700
2016-03-28,130.60000610351562,131.80999755859375,130.49000549316406,131.0800018310547,117.32119750976562,2621100
2016-03-29,131.0,132.89999389648438,130.7100067138672,132.47000122070312,118.56529998779297,3405400
2016-03-30,133.11000061035156,133.92999267578125,132.83999633789062,133.4199981689453,119.41555786132812,3138300
2016-03-31,133.55999755859375,134.2899932861328,133.0,133.42999267578125,119.42451477050781,3685900
2016-04-01,133.10000610351562,135.1999969482422,133.10000610351562,134.85000610351562,120.69546508789062,4259400
2016-04-04,136.07000732421875,136.22999572753906,134.35000610351562,134.85000610351562,120.69546508789062,3547600
2016-04-05,134.1999969482422,135.6999969482422,133.89999389648438,134.5800018310547,120.45381164550781,4068600
2016-04-06,134.25,135.74000549316406,133.82000732421875,135.44000244140625,121.2235336303711,3364800
2016-04-07,134.72999572753906,135.24000549316406,133.1199951171875,133.8699951171875,119.81832885742188,3953700
2016-04-08,134.6199951171875,134.6199951171875,133.05999755859375,133.6199951171875,119.5945816040039,2924400
2016-04-11,133.5800018310547,135.0800018310547,132.9600067138672,133.00999450683594,119.0486068725586,3472700
2016-04-12,133.3000030517578,134.72000122070312,133.11000061035156,134.3800048828125,120.27481842041016,4251400
2016-04-13,134.86000061035156,134.86000061035156,133.22000122070312,133.83999633789062,119.7914810180664,4324800
2016-04-14,133.5,134.7100067138672,132.8800048828125,134.3699951171875,120.265869140625,4183300
2016-04-15,134.41000366210938,135.27999877929688,133.97000122070312,135.00999450683594,120.83869171142578,3508900
2016-04-18,134.80999755859375,136.8000030517578,134.74000549316406,136.8000030517578,122.44080352783203,3964300
2016-04-19,136.8000030517578,137.0,134.85000610351562,135.44000244140625,121.2235336303711,4649500
2016-04-20,135.75,136.0800018310547,134.47999572753906,135.19000244140625,120.99981689453125,4760200
2016-04-21,135.22999572753906,135.49000549316406,134.38999938964844,134.60000610351562,120.47172546386719,3542200
2016-04-22,134.85000610351562,135.67999267578125,133.41000366210938,135.66000366210938,121.42045593261719,4180900
2016-04-25,135.17999267578125,135.72999572753906,134.27999877929688,135.64999389648438,121.41149139404297,2835400
2016-04-26,135.08999633789062,136.24000549316406,134.8800048828125,135.33999633789062,121.13404846191406,3507200
2016-04-27,135.3699951171875,136.27999877929688,134.75999450683594,135.75,121.50101470947266,3488100
2016-04-28,134.80999755859375,135.44000244140625,132.49000549316406,132.72999572753906,118.79798889160156,5553600
2016-04-29,132.7100067138672,134.3000030517578,131.75,133.88999938964844,119.83621978759766,4610100
2016-05-02,134.3699951171875,136.25,134.30999755859375,136.0500030517578,121.76951599121094,4284400
2016-05-03,135.4499969482422,135.83999633789062,134.0399932861328,134.5399932861328,120.41802215576172,3408700
2016-05-04,133.58999633789062,135.39999389648438,133.1300048828125,135.16000366210938,120.97294616699219,3192100
2016-05-05,134.8699951171875,135.3699951171875,133.75,134.6699981689453,120.53435516357422,3474900
2016-05-06,134.47999572753906,135.80999755859375,134.30999755859375,135.6999969482422,121.45626831054688,3356800
2016-05-09,135.58999633789062,136.47000122070312,135.24000549316406,136.24000549316406,121.93958282470703,3552300
2016-05-10,136.32000732421875,137.82000732421875,136.3000030517578,137.50999450683594,123.07627868652344,3662800
2016-05-11,136.8000030517578,137.0500030517578,134.0399932861328,134.3000030517578,120.20319366455078,6058400
2016-05-12,135.0,135.0,133.10000610351562,134.19000244140625,120.10475158691406,5355600
2016-05-13,133.80999755859375,135.3300018310547,133.02999877929688,133.1300048828125,119.1560287475586,5295800
2016-05-16,133.83999633789062,136.5500030517578,133.0800018310547,135.33999633789062,121.13404846191406,8394800
2016-05-17,133.14999389648438,134.49000549316406,131.10000610351562,132.0,118.14464569091797,15989600
2016-05-18,131.02999877929688,132.77000427246094,130.02000427246094,131.77000427246094,117.93875122070312,8258900
2016-05-19,131.4499969482422,132.1300048828125,130.77999877929688,131.72999572753906,117.90296936035156,4577200
2016-05-20,131.88999938964844,133.05999755859375,131.75,131.85000610351562,118.01036834716797,5089800
2016-05-23,131.83999633789062,132.47999572753906,131.3000030517578,131.4199981689453,117.62549591064453,3854500
2016-05-24,132.17999267578125,133.8699951171875,132.0500030517578,133.36000061035156,119.36187744140625,5181500
2016-05-25,133.4600067138672,134.52000427246094,133.0500030517578,133.1999969482422,119.21868896484375,5017500
2016-05-26,133.1300048828125,134.36000061035156,132.86000061035156,134.0500030517578,119.97945404052734,3996800
2016-05-27,134.07000732421875,134.89999389648438,133.3800048828125,133.94000244140625,119.8810043334961,4025300
2016-05-31,133.57000732421875,133.8000030517578,131.72000122070312,132.1199951171875,118.86437225341797,6366900
2016-06-01,132.1199951171875,132.1199951171875,131.14999389648438,131.8300018310547,118.60347747802734,4744300
2016-06-02,131.85000610351562,132.6999969482422,131.3300018310547,132.41000366210938,119.12528228759766,3858500
2016-06-03,132.52999877929688,132.72999572753906,130.9199981689453,131.74000549316406,118.5224838256836,4155900
2016-06-06,130.82000732421875,130.8699951171875,128.47000122070312,129.19000244140625,116.22834777832031,8051700
2016-06-07,129.3800048828125,130.8000030517578,129.32000732421875,129.9199981689453,116.88510131835938,4434000
2016-06-08,130.00999450683594,130.2899932861328,129.25,129.58999633789062,116.58819580078125,3742400
2016-06-09,129.27000427246094,129.83999633789062,129.0399932861328,129.3000030517578,116.32730102539062,3450500
2016-06-10,128.4499969482422,129.22999572753906,128.2100067138672,128.8300018310547,115.90447998046875,3926000
2016-06-13,128.94000244140625,129.4499969482422,127.79000091552734,127.83000183105469,115.0047836303711,4830900
2016-06-14,127.30999755859375,127.44000244140625,124.70999908447266,125.23999786376953,112.67464447021484,7303500
2016-06-15,125.73999786376953,127.75,125.48999786376953,126.52999877929688,113.8352279663086,5140000
2016-06-16,126.05000305175781,127.54000091552734,125.66000366210938,127.36000061035156,114.5819320678711,4431800
2016-06-17,127.5199966430664,127.77999877929688,126.7300033569336,127.13999938964844,114.3840103149414,7541900
2016-06-20,128.1300048828125,128.85000610351562,127.41999816894531,127.62000274658203,114.81584167480469,3880300
