Date,Open,High,Low,Close,Adj Close,Volume
2016-02-01,41.77000045776367,42.54999923706055,41.654998779296875,42.53499984741211,39.584205627441406,3620200
2016-02-02,42.11000061035156,43.0,41.875,42.88999938964844,39.91458511352539,4633800
2016-02-03,43.119998931884766,43.64500045776367,42.66999816894531,43.53499984741211,40.51483917236328,3485000
2016-02-04,43.5,43.814998626708984,42.9900016784668,43.369998931884766,40.36128616333008,2736800
2016-02-05,43.244998931884766,43.68000030517578,42.95000076293945,43.45000076293945,40.435733795166016,2844200
2016-02-08,42.790000915527344,43.73500061035156,42.595001220703125,43.625,40.598594665527344,3017000
2016-02-09,43.314998626708984,44.41999816894531,43.15999984741211,44.244998931884766,41.17557907104492,2786400
2016-02-10,44.345001220703125,44.665000915527344,44.1349983215332,44.209999084472656,41.143009185791016,1961400
2016-02-11,43.29999923706055,43.60499954223633,42.415000915527344,43.310001373291016,40.467918395996094,2848400
2016-02-12,43.595001220703125,44.404998779296875,43.18000030517578,44.290000915527344,41.38361740112305,1929000
2016-02-16,44.5,44.869998931884766,44.01499938964844,44.81999969482422,41.87883758544922,2331800
2016-02-17,44.834999084472656,45.14500045776367,44.68000030517578,44.939998626708984,41.9909553527832,2420400
2016-02-18,45.0,45.0,44.56999969482422,44.755001068115234,41.81810760498047,2800800
2016-02-19,44.52000045776367,44.91999816894531,44.20000076293945,44.70500183105469,41.7713737487793,4175000
2016-02-22,45.07500076293945,45.28499984741211,44.83000183105469,45.084999084472656,42.126434326171875,1461200
2016-02-23,44.96500015258789,45.57500076293945,44.93000030517578,45.459999084472656,42.476829528808594,1380000
2016-02-24,45.150001525878906,45.845001220703125,45.150001525878906,45.810001373291016,42.80387496948242,1994000
2016-02-25,45.89500045776367,46.20000076293945,45.665000915527344,46.10499954223633,43.07951354980469,1984200
2016-02-26,46.150001525878906,46.36000061035156,45.5,45.849998474121094,42.84123992919922,1806200
2016-02-29,45.70000076293945,46.13999938964844,45.25,45.380001068115234,42.40209197998047,2295800
2016-03-01,45.595001220703125,45.89500045776367,45.3650016784668,45.4900016784668,42.50487518310547,1922200
2016-03-02,45.31999969482422,45.689998626708984,45.02000045776367,45.67499923706055,42.67772674560547,1466800
2016-03-03,45.69499969482422,45.880001068115234,45.30500030517578,45.875,42.86460494995117,1606600
2016-03-04,45.665000915527344,45.95000076293945,45.4900016784668,45.88999938964844,42.87861251831055,1204600
2016-03-07,45.619998931884766,45.77000045776367,45.064998626708984,45.32500076293945,42.35070037841797,2167200
2016-03-08,45.29999923706055,45.970001220703125,45.060001373291016,45.46500015258789,42.48150634765625,1709800
2016-03-09,45.6349983215332,45.939998626708984,44.970001220703125,45.084999084472656,42.126434326171875,2147400
2016-03-10,45.255001068115234,45.3650016784668,44.685001373291016,45.150001525878906,42.18718719482422,1490200
2016-03-11,45.45000076293945,45.52000045776367,45.02000045776367,45.4900016784668,42.50487518310547,1167400
