Date,Open,High,Low,Close,Adj Close,Volume
2016-02-01,12.146666526794434,12.235555648803711,12.04444408416748,12.124444007873535,11.35981559753418,953550
2016-02-02,12.039999961853027,12.115555763244629,11.968889236450195,12.022221565246582,11.264039039611816,695025
2016-02-03,12.0977783203125,12.0977783203125,11.84000015258789,12.088889122009277,11.326501846313477,673650
2016-02-04,12.039999961853027,12.182222366333008,11.884444236755371,11.964444160461426,11.209906578063965,834075
2016-02-05,11.928889274597168,11.991110801696777,11.595556259155273,11.644444465637207,10.910087585449219,898200
2016-02-08,11.595556259155273,11.595556259155273,11.168889045715332,11.333333015441895,10.659280776977539,922050
2016-02-09,11.217778205871582,11.386667251586914,10.982221603393555,11.057778358459473,10.400113105773926,1521225
2016-02-10,11.128889083862305,11.3644437789917,11.079999923706055,11.195555686950684,10.52969741821289,812925
2016-02-11,11.04444408416748,11.09333324432373,10.893333435058594,11.04444408416748,10.387574195861816,989775
2016-02-12,11.222222328186035,11.600000381469727,11.15999984741211,11.417778015136719,10.738703727722168,974700
2016-02-16,11.542222023010254,11.964444160461426,11.5377779006958,11.924444198608398,11.215234756469727,995400
2016-02-17,11.973333358764648,12.031110763549805,11.84000015258789,11.968889236450195,11.257035255432129,776700
2016-02-18,11.95555591583252,12.04888916015625,11.911110877990723,11.946666717529297,11.236137390136719,873675
2016-02-19,11.911110877990723,12.182222366333008,11.893333435058594,12.071110725402832,11.353178024291992,909225
2016-02-22,12.168889045715332,12.288888931274414,12.088889122009277,12.182222366333008,11.457681655883789,583200
2016-02-23,12.102222442626953,12.279999732971191,11.982221603393555,12.031110763549805,11.315557479858398,1266075
2016-02-24,11.884444236755371,12.30222225189209,11.831110954284668,12.217778205871582,11.49112319946289,933750
2016-02-25,12.222222328186035,12.311111450195312,12.106666564941406,12.30222225189209,11.570544242858887,1026450
2016-02-26,12.35111141204834,12.35111141204834,12.231110572814941,12.337778091430664,11.603986740112305,1048275
2016-02-29,12.328888893127441,12.377778053283691,12.177778244018555,12.235555648803711,11.507843971252441,983025
2016-03-01,12.30222225189209,12.604443550109863,12.222222328186035,12.524443626403809,11.779549598693848,1386675
2016-03-02,12.4622220993042,12.551111221313477,12.346667289733887,12.524443626403809,11.779549598693848,990675
2016-03-03,12.497777938842773,12.715556144714355,12.426667213439941,12.702221870422363,11.946755409240723,974700
2016-03-04,12.711111068725586,12.826666831970215,12.675556182861328,12.74222183227539,11.984375,1007325
2016-03-07,12.680000305175781,12.93777847290039,12.64888858795166,12.924444198608398,12.15575885772705,1198575
2016-03-08,12.875555992126465,12.884444236755371,12.546667098999023,12.573332786560059,11.825531005859375,1185300
2016-03-09,12.626667022705078,12.671111106872559,12.444443702697754,12.457777976989746,11.716850280761719,838125
2016-03-10,12.502222061157227,12.546667098999023,12.217778205871582,12.311111450195312,11.57890510559082,738675
