Date,Open,High,Low,Close,Adj Close,Volume
2016-02-01,37.849998474121094,38.20000076293945,37.209999084472656,37.95000076293945,31.31505012512207,3865900
2016-02-02,34.5,35.86000061035156,33.09000015258789,35.06999969482422,28.938568115234375,4766400
2016-02-03,35.25,35.540000915527344,34.29999923706055,35.540000915527344,29.32640266418457,3534600
2016-02-04,35.5099983215332,36.779998779296875,35.209999084472656,36.34000015258789,29.986528396606445,2762800
2016-02-05,36.34000015258789,37.0,36.029998779296875,36.810001373291016,30.374370574951172,3221800
2016-02-08,36.029998779296875,36.18000030517578,35.2599983215332,35.779998779296875,29.52444076538086,3003100
2016-02-09,34.95000076293945,36.25,34.95000076293945,35.97999954223633,29.689472198486328,3126000
2016-02-10,36.380001068115234,36.970001220703125,35.459999084472656,36.0099983215332,29.714231491088867,2167700
2016-02-11,34.779998779296875,34.9900016784668,33.720001220703125,34.34000015258789,28.336200714111328,3184300
2016-02-12,35.16999816894531,35.4900016784668,34.599998474121094,35.380001068115234,29.194379806518555,3534400
2016-02-16,36.119998931884766,36.52000045776367,35.54999923706055,36.459999084472656,30.085559844970703,3155600
2016-02-17,37.060001373291016,37.720001220703125,37.060001373291016,37.560001373291016,30.99323844909668,2828700
2016-02-18,37.65999984741211,37.689998626708984,36.93000030517578,37.18000030517578,30.67967414855957,2091800
2016-02-19,36.84000015258789,37.040000915527344,36.41999816894531,36.810001373291016,30.374370574951172,1885500
2016-02-22,37.7400016784668,37.7400016784668,36.9900016784668,37.380001068115234,30.844703674316406,1594900
2016-02-23,37.290000915527344,37.459999084472656,36.83000183105469,36.93000030517578,30.4733829498291,1474200
2016-02-24,36.540000915527344,37.5099983215332,35.72999954223633,37.130001068115234,30.6384220123291,1554400
2016-02-25,37.209999084472656,37.790000915527344,37.06999969482422,37.7400016784668,31.14176368713379,1589300
2016-02-26,37.68000030517578,38.97999954223633,37.52000045776367,38.470001220703125,31.744144439697266,2509200
2016-02-29,38.400001525878906,38.529998779296875,37.779998779296875,37.810001373291016,31.19953155517578,1929600
2016-03-01,38.209999084472656,39.52000045776367,38.15999984741211,39.52000045776367,32.61056900024414,2113900
2016-03-02,39.560001373291016,39.84000015258789,39.16999816894531,39.470001220703125,32.56930923461914,1969900
2016-03-03,39.09000015258789,39.209999084472656,38.529998779296875,39.099998474121094,32.577632904052734,2093900
2016-03-04,39.27000045776367,39.56999969482422,38.869998931884766,39.349998474121094,32.78593063354492,1633600
2016-03-07,38.970001220703125,39.52000045776367,38.72999954223633,39.5099983215332,32.91924285888672,1907100
2016-03-08,38.81999969482422,39.34000015258789,37.880001068115234,38.18000030517578,31.81110191345215,1614600
2016-03-09,38.58000183105469,38.779998779296875,37.779998779296875,38.31999969482422,31.927743911743164,1529900
