Date,Open,High,Low,Close,Adj Close,Volume
2016-02-01,24.110000610351562,24.15999984741211,22.850000381469727,23.440000534057617,16.88872528076172,3169700
2016-02-02,22.729999542236328,23.579999923706055,22.440000534057617,23.1200008392334,16.65816307067871,2672900
2016-02-03,23.739999771118164,24.75,22.649999618530273,24.639999389648438,17.75333595275879,3213700
2016-02-04,24.780000686645508,25.989999771118164,24.6299991607666,25.489999771118164,18.365768432617188,3751700
2016-02-05,25.100000381469727,25.719999313354492,24.540000915527344,25.540000915527344,18.40179443359375,4144500
2016-02-08,24.299999237060547,24.450000762939453,21.790000915527344,23.15999984741211,16.686983108520508,5770900
2016-02-09,21.809999465942383,22.139999389648438,19.860000610351562,20.6299991607666,14.86409854888916,9079500
2016-02-10,20.670000076293945,21.5,19.799999237060547,20.90999984741211,15.065838813781738,3969100
2016-02-11,20.100000381469727,20.770000457763672,18.8799991607666,19.6200008392334,14.136382102966309,5340700
2016-02-12,20.270000457763672,20.450000762939453,19.299999237060547,20.18000030517578,14.539867401123047,3936700
2016-02-16,20.479999542236328,21.149999618530273,20.260000228881836,21.030000686645508,15.152302742004395,3656000
2016-02-17,21.600000381469727,22.219999313354492,20.690000534057617,21.729999542236328,15.65665054321289,6085400
2016-02-18,22.1299991607666,22.200000762939453,20.5,21.190000534057617,15.267580032348633,3732500
2016-02-19,20.700000762939453,20.860000610351562,20.110000610351562,20.65999984741211,14.885711669921875,2798800
2016-02-22,21.149999618530273,21.75,21.06999969482422,21.399999618530273,15.418885231018066,4101600
2016-02-23,21.31999969482422,21.639999389648438,20.549999237060547,21.309999465942383,15.354039192199707,4627200
2016-02-24,20.700000762939453,21.709999084472656,19.940000534057617,21.520000457763672,15.505349159240723,5525400
2016-02-25,21.31999969482422,21.6200008392334,20.5,21.3700008392334,15.397270202636719,4214000
2016-02-26,21.979999542236328,23.68000030517578,21.780000686645508,23.010000228881836,16.57891273498535,5623500
2016-02-29,23.110000610351562,24.3700008392334,22.829999923706055,24.0,17.292211532592773,4217200
2016-03-01,24.229999542236328,24.5,23.34000015258789,24.200000762939453,17.43631362915039,2681700
2016-03-02,24.0,25.59000015258789,23.799999237060547,25.56999969482422,18.423410415649414,3211700
2016-03-03,25.329999923706055,26.899999618530273,25.31999969482422,26.600000381469727,19.165531158447266,4329400
2016-03-04,26.950000762939453,28.030000686645508,25.610000610351562,26.360000610351562,18.992610931396484,4675600
2016-03-07,26.3700008392334,28.170000076293945,26.3700008392334,27.6299991607666,19.907657623291016,4148300
2016-03-08,27.43000030517578,27.520000457763672,26.020000457763672,26.219999313354492,18.89173698425293,4921200
2016-03-09,26.719999313354492,27.110000610351562,25.719999313354492,26.469999313354492,19.07186508178711,3217800
