Date,Open,High,Low,Close,Adj Close,Volume
2016-02-01,85.1500015258789,86.08999633789062,84.23999786376953,85.29000091552734,68.76789093017578,10958300
2016-02-02,82.70999908447266,83.04000091552734,80.95999908447266,81.23999786376953,65.50242614746094,13326200
2016-02-03,82.38999938964844,84.62999725341797,79.8499984741211,84.62000274658203,68.22769165039062,13964100
2016-02-04,84.58999633789062,86.19000244140625,83.83000183105469,84.79000091552734,68.36475372314453,12825000
2016-02-05,83.94000244140625,84.29000091552734,82.26000213623047,82.87999725341797,66.82475280761719,15090100
2016-02-08,81.76000213623047,86.69999694824219,81.0999984741211,85.98999786376953,69.33229064941406,17712800
2016-02-09,85.08000183105469,85.79000091552734,82.16999816894531,82.91999816894531,66.85700988769531,12605600
2016-02-10,82.7699966430664,83.9000015258789,81.5,83.04000091552734,66.9537582397461,12110300
2016-02-11,81.5999984741211,83.66000366210938,80.63999938964844,82.98999786376953,66.91344451904297,12741400
2016-02-12,83.80000305175781,85.58000183105469,83.19999694824219,85.43000030517578,68.88077545166016,9835100
2016-02-16,85.2300033569336,85.38999938964844,83.30999755859375,84.80999755859375,69.2481918334961,10631500
2016-02-17,85.41000366210938,88.66000366210938,85.0199966430664,88.30999755859375,72.10597229003906,12710500
2016-02-18,88.75,89.25,86.61000061035156,86.7300033569336,70.8158950805664,9517800
2016-02-19,86.33000183105469,86.54000091552734,84.80000305175781,86.5,70.62808990478516,9783300
2016-02-22,86.5,89.83999633789062,86.5,88.81999969482422,72.52241516113281,10299900
2016-02-23,88.38999938964844,88.4800033569336,84.69999694824219,84.91000366210938,69.32987213134766,10655800
2016-02-24,83.33000183105469,85.48999786376953,82.9000015258789,85.2699966430664,69.62379455566406,9775200
2016-02-25,85.66999816894531,85.70999908447266,83.73999786376953,85.30000305175781,69.64830017089844,9452600
2016-02-26,86.97000122070312,87.0999984741211,84.27999877929688,84.3499984741211,68.87260437011719,9369900
2016-02-29,84.94000244140625,85.19999694824219,83.06999969482422,83.44000244140625,68.12958526611328,11549600
2016-03-01,84.12000274658203,86.52999877929688,83.37000274658203,86.12999725341797,70.32600402832031,11614700
2016-03-02,85.4000015258789,87.18000030517578,84.4000015258789,87.13999938964844,71.15066528320312,9637600
2016-03-03,87.0,87.56999969482422,86.05000305175781,87.52999877929688,71.4691162109375,8526100
2016-03-04,87.41999816894531,88.62000274658203,86.69999694824219,87.93000030517578,71.79569244384766,9328600
2016-03-07,87.94000244140625,90.76000213623047,87.55000305175781,90.66999816894531,74.0329360961914,12784300
2016-03-08,90.37999725341797,91.08000183105469,88.33000183105469,88.73999786376953,72.45707702636719,10508400
2016-03-09,89.69999694824219,94.63999938964844,89.47000122070312,92.81999969482422,75.78844451904297,19323100
2016-03-10,92.79000091552734,93.94999694824219,92.0199966430664,93.94000244140625,76.70293426513672,12090900
2016-03-11,94.94999694824219,96.13999938964844,93.37999725341797,94.58000183105469,77.22549438476562,14098800
2016-03-14,93.56999969482422,94.83000183105469,93.08999633789062,94.26000213623047,76.96421813964844,6898900
2016-03-15,93.1500015258789,94.4000015258789,92.25,94.2699966430664,76.97237396240234,7006300
