Date,Open,High,Low,Close,Adj Close,Volume
2016-02-01,27.90999984741211,28.360000610351562,27.697500228881836,28.2450008392334,24.849468231201172,15117200
2016-02-02,28.012500762939453,28.517499923706055,28.0,28.477500915527344,25.054018020629883,11020400
2016-02-03,28.532499313354492,28.877500534057617,28.420000076293945,28.6875,25.238773345947266,13532000
2016-02-04,28.479999542236328,28.739999771118164,28.137500762939453,28.3799991607666,24.96823501586914,11712800
2016-02-05,28.325000762939453,28.53499984741211,28.05500030517578,28.40250015258789,24.988027572631836,11007200
2016-02-08,28.40999984741211,28.65250015258789,28.200000762939453,28.542499542236328,25.11119842529297,10296800
2016-02-09,28.502500534057617,28.987499237060547,28.412500381469727,28.837499618530273,25.370738983154297,13775600
2016-02-10,28.155000686645508,28.530000686645508,27.852500915527344,28.434999465942383,25.016626358032227,13794400
2016-02-11,28.25749969482422,28.489999771118164,27.969999313354492,27.975000381469727,24.611919403076172,13052800
2016-02-12,28.030000686645508,28.082500457763672,27.649999618530273,27.917499542236328,24.561336517333984,11447200
2016-02-16,28.112499237060547,28.239999771118164,27.802499771118164,28.087499618530273,24.710901260375977,9395200
2016-02-17,28.065000534057617,28.0674991607666,27.8174991607666,27.857500076293945,24.5085506439209,10793200
2016-02-18,27.959999084472656,28.69499969482422,27.922500610351562,28.582500457763672,25.14638900756836,13084800
2016-02-19,28.625,28.862499237060547,28.399999618530273,28.6875,25.238773345947266,13488000
2016-02-22,28.774999618530273,29.13249969482422,28.6875,28.924999237060547,25.44771385192871,10462000
2016-02-23,28.832500457763672,29.135000228881836,28.712499618530273,29.030000686645508,25.540090560913086,9229200
2016-02-24,28.665000915527344,29.02750015258789,28.614999771118164,29.0,25.7063045501709,13355200
2016-02-25,29.092500686645508,29.2450008392334,28.780000686645508,28.959999084472656,25.67084312438965,8776400
2016-02-26,28.825000762939453,28.952499389648438,28.047500610351562,28.1299991607666,24.93511199951172,9756800
2016-02-29,28.092500686645508,28.485000610351562,28.012500762939453,28.204999923706055,25.001588821411133,10503600
2016-03-01,28.357500076293945,28.43000030517578,27.989999771118164,28.149999618530273,24.95284080505371,9832800
2016-03-02,28.059999465942383,28.21500015258789,27.334999084472656,28.09000015258789,24.89965057373047,11023600
2016-03-03,28.1200008392334,28.135000228881836,27.489999771118164,27.905000686645508,24.73566246032715,13735600
2016-03-04,27.802499771118164,28.635000228881836,27.662500381469727,28.572500228881836,25.327354431152344,11726400
2016-03-07,28.514999389648438,28.6825008392334,28.372499465942383,28.612499237060547,25.362810134887695,8543200
2016-03-08,28.622499465942383,28.924999237060547,28.542499542236328,28.862499237060547,25.584415435791016,8272400
