Date,Open,High,Low,Close,Adj Close,Volume
2016-02-01,66.23999786376953,67.58999633789062,66.0199966430664,67.2699966430664,56.56343460083008,1346900
2016-02-02,66.97000122070312,68.45999908447266,66.66000366210938,68.27999877929688,57.41267395019531,1190500
2016-02-03,68.69000244140625,70.0,68.69000244140625,69.70999908447266,58.615074157714844,1669300
2016-02-04,69.6500015258789,69.83000183105469,68.61000061035156,68.83000183105469,57.875144958496094,1315100
2016-02-05,68.55000305175781,69.19000244140625,67.80999755859375,68.5199966430664,57.614479064941406,1850400
2016-02-08,68.9800033569336,69.72000122070312,67.63999938964844,68.48999786376953,57.58925247192383,1720500
2016-02-09,68.41999816894531,69.0,67.91000366210938,68.4800033569336,57.58083724975586,1971200
2016-02-10,68.3499984741211,69.25,67.51000213623047,68.75,57.80788040161133,935000
2016-02-11,68.43000030517578,68.98999786376953,67.54000091552734,67.58000183105469,56.824092864990234,825200
2016-02-12,67.44000244140625,67.91000366210938,66.41999816894531,67.22000122070312,56.52138900756836,913200
2016-02-16,67.3499984741211,67.44000244140625,66.66999816894531,67.25,56.54661178588867,857700
2016-02-17,67.18000030517578,67.18000030517578,66.22000122070312,66.83000183105469,56.19346237182617,977000
2016-02-18,66.94000244140625,68.0199966430664,66.55999755859375,67.47000122070312,56.73159408569336,1542600
2016-02-19,67.54000091552734,68.6500015258789,66.62000274658203,68.25,57.387451171875,1944100
2016-02-22,68.93000030517578,69.8499984741211,68.31999969482422,69.55000305175781,58.480560302734375,1175500
2016-02-23,69.16999816894531,70.06999969482422,68.5199966430664,69.88999938964844,58.76643371582031,678200
2016-02-24,69.9000015258789,70.54000091552734,69.31999969482422,70.1500015258789,58.985050201416016,880000
2016-02-25,70.55000305175781,71.4000015258789,70.12000274658203,71.20999908447266,59.87635040283203,692000
2016-02-26,70.70999908447266,70.79000091552734,68.48999786376953,68.54000091552734,57.631290435791016,1386700
2016-02-29,68.41000366210938,69.26000213623047,67.9000015258789,68.83000183105469,57.875144958496094,1354100
2016-03-01,69.19999694824219,69.44000244140625,67.83000183105469,67.91999816894531,57.1099739074707,1571900
2016-03-02,67.72000122070312,68.5,66.3499984741211,68.48999786376953,57.58925247192383,1149800
