Date,Open,High,Low,Close,Adj Close,Volume
2016-02-01,85.04000091552734,85.93000030517578,84.30999755859375,85.45999908447266,80.80931854248047,2170500
2016-02-02,84.55000305175781,85.5199966430664,84.55000305175781,85.0199966430664,80.39326477050781,1525500
2016-02-03,85.36000061035156,86.70999908447266,84.08000183105469,86.45999908447266,81.75489807128906,2357500
2016-02-04,85.77999877929688,87.6500015258789,85.7699966430664,87.01000213623047,82.27494812011719,3181000
2016-02-05,87.38999938964844,91.0,87.37999725341797,90.98999786376953,86.03837585449219,4459900
2016-02-08,89.80999755859375,91.11000061035156,88.08000183105469,89.62999725341797,84.75237274169922,3844600
2016-02-09,88.0,90.7699966430664,87.98999786376953,90.44000244140625,85.51830291748047,3071700
2016-02-10,90.41000366210938,90.87999725341797,88.31999969482422,88.47000122070312,83.65552520751953,2727200
2016-02-11,86.77999877929688,87.25,86.0,86.73999786376953,82.0196533203125,1858800
2016-02-12,87.2300033569336,88.37000274658203,86.55999755859375,88.30999755859375,83.50419616699219,1604700
2016-02-16,89.44999694824219,90.30999755859375,88.13999938964844,88.62000274658203,83.79735565185547,2201100
2016-02-17,88.9800033569336,90.9000015258789,88.70999908447266,90.06999969482422,85.16845703125,1971000
2016-02-18,89.9800033569336,91.4000015258789,89.41999816894531,91.25,86.28423309326172,2093200
2016-02-19,91.05999755859375,91.63999938964844,90.1500015258789,91.62999725341797,86.64352416992188,1346700
2016-02-22,91.97000122070312,92.5,91.3499984741211,91.72000122070312,86.7286376953125,1105600
2016-02-23,91.4800033569336,92.0,90.91000366210938,91.72000122070312,86.7286376953125,1054500
2016-02-24,90.55000305175781,92.19999694824219,90.30999755859375,92.0199966430664,87.01231384277344,923200
2016-02-25,92.22000122070312,92.69999694824219,91.16000366210938,92.68000030517578,87.92304992675781,816400
2016-02-26,92.91999816894531,93.43000030517578,91.70999908447266,91.79000091552734,87.07872772216797,1042100
2016-02-29,91.62000274658203,92.16000366210938,91.2300033569336,91.33000183105469,86.64234924316406,1122400
2016-03-01,92.2300033569336,92.80000305175781,91.77999877929688,92.4000015258789,87.65741729736328,1064900
2016-03-02,92.12999725341797,92.76000213623047,91.3499984741211,91.8499984741211,87.13565063476562,1577000
2016-03-03,91.86000061035156,92.4000015258789,91.43000030517578,92.19999694824219,87.46770477294922,1038700
2016-03-04,92.61000061035156,93.05999755859375,91.79000091552734,92.55000305175781,87.79972076416016,981600
2016-03-07,91.91000366210938,92.38999938964844,91.44000244140625,91.62999725341797,86.92691802978516,1022900
2016-03-08,91.52999877929688,91.95999908447266,90.7300033569336,91.73999786376953,87.03128814697266,1977400
2016-03-09,92.23999786376953,93.0999984741211,91.79000091552734,92.19999694824219,87.46770477294922,975000
2016-03-10,92.19999694824219,92.69999694824219,90.94999694824219,91.7699966430664,87.05974578857422,955200
2016-03-11,92.86000061035156,93.2699966430664,92.29000091552734,93.11000061035156,88.33096313476562,1061300
2016-03-14,93.08999633789062,94.55999755859375,92.73999786376953,93.83000183105469,89.01403045654297,1320100
2016-03-15,93.06999969482422,94.05999755859375,92.98999786376953,93.80000305175781,88.9855728149414,1399800
2016-03-16,91.80000305175781,93.31999969482422,91.55000305175781,93.11000061035156,88.33096313476562,1638200
2016-03-17,93.11000061035156,94.12999725341797,92.8499984741211,93.94999694824219,89.12786102294922,1027900
2016-03-18,93.73999786376953,94.5,93.20999908447266,94.18000030517578,89.34606170654297,2028100
2016-03-21,94.23999786376953,94.63999938964844,93.36000061035156,94.12999725341797,89.29861450195312,693700
2016-03-22,93.6500015258789,93.75,92.5999984741211,93.18000030517578,88.39737701416016,1273600
2016-03-23,93.48999786376953,94.08999633789062,93.25,93.37999725341797,88.58711242675781,771900
2016-03-24,93.19000244140625,93.44000244140625,92.66000366210938,93.2699966430664,88.4827651977539,621700
2016-03-28,93.30999755859375,93.9000015258789,93.2300033569336,93.5999984741211,88.79583740234375,576800
2016-03-29,93.69999694824219,94.38999938964844,93.19999694824219,94.16999816894531,89.3365707397461,783600
2016-03-30,94.7699966430664,94.93000030517578,94.3499984741211,94.41999816894531,89.5737533569336,855500
2016-03-31,94.1500015258789,94.66999816894531,93.94999694824219,94.30999755859375,89.46939086914062,1225000
2016-04-01,93.87999725341797,95.7300033569336,93.63999938964844,95.6500015258789,90.74061584472656,1132100
2016-04-04,95.80000305175781,95.80000305175781,94.83999633789062,95.5,90.59830474853516,796600
2016-04-05,95.37999725341797,95.9000015258789,94.9000015258789,95.0999984741211,90.21883392333984,743300
2016-04-06,95.12000274658203,95.72000122070312,94.94999694824219,95.68000030517578,90.7690658569336,658200
2016-04-07,95.08999633789062,95.0999984741211,93.5,94.54000091552734,89.68756866455078,1491500
2016-04-08,95.0199966430664,95.38999938964844,94.58000183105469,95.20999908447266,90.32319641113281,943900
2016-04-11,95.7300033569336,96.19999694824219,95.12000274658203,95.25,90.36113739013672,794100
2016-04-12,95.08999633789062,95.69000244140625,94.51000213623047,94.7300033569336,89.86782836914062,1252600
2016-04-13,95.25,95.25,94.26000213623047,94.5199966430664,89.6686019897461,1173000
2016-04-14,94.61000061035156,95.30000305175781,94.1500015258789,94.70999908447266,89.84883880615234,1066700
2016-04-15,94.81999969482422,94.98999786376953,94.08000183105469,94.94999694824219,90.0765380859375,1210600
2016-04-18,94.9000015258789,95.97000122070312,94.62999725341797,95.77999877929688,90.86392211914062,962800
2016-04-19,96.41999816894531,97.08000183105469,96.05999755859375,96.94999694824219,91.97388458251953,1286300
2016-04-20,96.8499984741211,97.33000183105469,96.54000091552734,96.56999969482422,91.61338806152344,1198300
2016-04-21,96.04000091552734,96.25,93.69000244140625,93.88999938964844,89.0709228515625,1631200
2016-04-22,93.52999877929688,93.95999908447266,91.95999908447266,93.94999694824219,89.12786102294922,1978400
2016-04-25,93.52999877929688,94.79000091552734,93.5199966430664,94.72000122070312,89.85833740234375,1451900
2016-04-26,94.72000122070312,95.87999725341797,94.37999725341797,95.69000244140625,90.77854919433594,1430500
2016-04-27,95.70999908447266,96.80000305175781,95.47000122070312,96.16999816894531,91.2339096069336,1670500
2016-04-28,95.66999816894531,97.45999908447266,95.47000122070312,97.12000274658203,92.13516235351562,1487600
2016-04-29,96.69000244140625,96.8499984741211,95.30999755859375,95.87000274658203,90.94931030273438,1591200
2016-05-02,95.86000061035156,97.4800033569336,95.68000030517578,97.12999725341797,92.14464569091797,2274600
2016-05-03,94.2300033569336,95.4800033569336,93.0199966430664,93.29000091552734,88.50173950195312,3521600
2016-05-04,92.5,93.41999816894531,91.91999816894531,93.1500015258789,88.36890411376953,2444700
2016-05-05,93.12999725341797,94.26000213623047,92.97000122070312,93.27999877929688,88.49224090576172,1222800
2016-05-06,93.16999816894531,94.12000274658203,92.05999755859375,93.98999786376953,89.16580200195312,1785600
2016-05-09,94.22000122070312,95.02999877929688,93.36000061035156,93.73999786376953,88.92862701416016,1532100
2016-05-10,94.2300033569336,95.58000183105469,94.16999816894531,95.54000091552734,90.6362533569336,1900900
2016-05-11,95.02999877929688,95.22000122070312,94.37999725341797,94.93000030517578,90.05756378173828,2064500
2016-05-12,95.43000030517578,95.86000061035156,93.72000122070312,94.61000061035156,89.75399017333984,1451500
2016-05-13,94.22000122070312,94.31999969482422,92.37999725341797,92.66000366210938,87.90408325195312,1689100
2016-05-16,92.72000122070312,93.19999694824219,92.55999755859375,92.79000091552734,88.02740478515625,1010500
2016-05-17,92.66000366210938,92.9800033569336,91.5999984741211,92.0199966430664,87.29692077636719,1641200
2016-05-18,91.87999725341797,92.12000274658203,90.12999725341797,90.5,85.85494232177734,1889000
2016-05-19,90.04000091552734,91.08999633789062,89.83999633789062,91.01000213623047,86.33876037597656,1651300
2016-05-20,91.30999755859375,91.30999755859375,90.13999938964844,90.4800033569336,85.83595275878906,1759200
2016-05-23,90.33999633789062,91.08999633789062,90.13999938964844,90.7300033569336,86.07315063476562,1299600
2016-05-24,91.30999755859375,92.61000061035156,90.43000030517578,92.13999938964844,87.41077423095703,1568500
2016-05-25,92.20999908447266,92.75,92.01000213623047,92.04000091552734,87.3158950805664,1230400
2016-05-26,92.12000274658203,92.26000213623047,91.43000030517578,91.44000244140625,87.03038024902344,1094900
2016-05-27,91.79000091552734,93.01000213623047,91.52999877929688,92.0,87.56336212158203,1450000
2016-05-31,92.31999969482422,92.7300033569336,91.41000366210938,91.77999877929688,87.35397338867188,1713700
2016-06-01,91.58999633789062,92.98999786376953,91.36000061035156,92.98999786376953,88.50562286376953,1761700
2016-06-02,92.73999786376953,93.3499984741211,92.5999984741211,93.19999694824219,88.70548248291016,1019600
2016-06-03,93.22000122070312,93.87999725341797,92.87999725341797,93.06999969482422,88.58175659179688,1290900
2016-06-06,93.08999633789062,93.58999633789062,92.62999725341797,93.05999755859375,88.57222747802734,1308800
2016-06-07,93.3499984741211,93.7699966430664,92.97000122070312,93.12000274658203,88.62936401367188,1170600
2016-06-08,93.30000305175781,93.52999877929688,92.81999969482422,92.87999725341797,88.40092468261719,1088300
2016-06-09,92.41000366210938,92.70999908447266,91.8499984741211,92.27999877929688,87.8298568725586,1669500
2016-06-10,91.51000213623047,92.05999755859375,91.12000274658203,91.55000305175781,87.13506317138672,1679400
