Date,Open,High,Low,Close,Adj Close,Volume
2016-07-05,41.33891296386719,45.472801208496094,40.49790954589844,40.669456481933594,39.92875671386719,7445687
2016-07-06,39.389122009277344,40.669456481933594,38.73640060424805,39.958160400390625,39.23041534423828,8014268
2016-07-07,39.84937286376953,40.167362213134766,39.61924743652344,39.949790954589844,39.222198486328125,6556726
2016-07-08,40.13389205932617,42.351463317871094,39.7740592956543,42.00836944580078,41.243282318115234,5070983
2016-07-11,41.17991638183594,42.87029266357422,40.987449645996094,42.77824401855469,41.99913787841797,7220549
2016-07-12,42.67782211303711,42.728031158447266,42.05857849121094,42.3179931640625,41.54726791381836,6635716
2016-07-13,42.3179931640625,42.761505126953125,41.69874572753906,42.359832763671875,41.588340759277344,5813317
2016-07-14,42.11715316772461,43.29706954956055,41.799163818359375,43.15481185913086,42.36884689331055,4160512
2016-07-15,43.330543518066406,43.4393310546875,42.351463317871094,42.87029266357422,42.08951187133789,4409311
2016-07-18,42.485355377197266,43.16318130493164,42.26778030395508,42.920501708984375,42.13880157470703,1861213
2016-07-19,42.71129608154297,43.14644241333008,42.209205627441406,43.13807678222656,42.3524169921875,2335867
2016-07-20,43.38075256347656,43.44770050048828,41.84937286376953,42.12552261352539,41.358306884765625,4005282
2016-07-21,42.17573165893555,42.359832763671875,41.832637786865234,42.041839599609375,41.27614212036133,3620731
2016-07-22,41.84100341796875,42.083683013916016,41.24686050415039,41.33891296386719,40.58601760864258,2928467
2016-07-25,41.18828582763672,41.38075256347656,40.050209045410156,40.987449645996094,40.24095153808594,3638536
2016-07-26,40.635982513427734,41.355648040771484,40.40167236328125,41.238494873046875,40.4874382019043,1877823
2016-07-27,41.071128845214844,41.42259216308594,40.765689849853516,40.93723678588867,40.19166946411133,1946177
2016-07-28,40.7866096496582,41.079498291015625,40.4560661315918,40.71129608154297,39.96983337402344,3493105
2016-07-29,40.55229949951172,40.83681869506836,40.17573165893555,40.34309768676758,39.60833740234375,5358500
2016-08-01,40.25941467285156,40.59414291381836,39.82426834106445,40.0,39.271484375,3562295
2016-08-02,39.74895477294922,40.18410110473633,39.481170654296875,39.74895477294922,39.02500915527344,3904424
2016-08-03,39.74895477294922,41.40585708618164,39.62343215942383,41.238494873046875,40.4874382019043,5628331
2016-08-04,41.49790954589844,41.93305587768555,41.40585708618164,41.86610794067383,41.103614807128906,3640926
2016-08-05,42.05857849121094,42.66108703613281,42.05857849121094,42.326358795166016,41.55548095703125,3185751
2016-08-08,42.368202209472656,42.56903839111328,41.790794372558594,41.88284683227539,41.12004852294922,2529218
2016-08-09,40.77824401855469,42.28451919555664,40.5196647644043,42.2259407043457,41.4568977355957,1288091
2016-08-10,42.234310150146484,42.510459899902344,41.924686431884766,42.21757125854492,41.44868087768555,1412968
2016-08-11,42.451881408691406,44.108787536621094,42.42677688598633,43.97489547729492,43.17399215698242,2381277
2016-08-12,43.514644622802734,44.242679595947266,43.3472785949707,44.108787536621094,43.305450439453125,1538921
2016-08-15,44.30962371826172,44.99581527709961,44.234310150146484,44.90376663208008,44.0859489440918,1742191
2016-08-16,44.83681869506836,45.14644241333008,44.57740783691406,44.81171417236328,43.99557113647461,1197749
2016-08-17,44.912132263183594,44.96234130859375,44.635982513427734,44.69456100463867,43.880558013916016,1233360
2016-08-18,44.53556442260742,44.7866096496582,44.29288864135742,44.485355377197266,43.6751594543457,1045267
2016-08-19,44.30962371826172,44.30962371826172,43.271968841552734,43.44770050048828,42.65639877319336,1429340
2016-08-22,43.44770050048828,43.548118591308594,42.74477005004883,42.8953971862793,42.11416244506836,1292632
2016-08-23,42.97908020019531,43.59832763671875,42.794979095458984,43.43096160888672,42.63996505737305,3003752
2016-08-24,42.8953971862793,43.330543518066406,42.34644317626953,42.987449645996094,42.26153564453125,827896
2016-08-25,42.828453063964844,43.42259216308594,42.66108703613281,43.196651458740234,42.46719741821289,1654956
2016-08-26,43.2133903503418,43.799163818359375,43.121337890625,43.40585708618164,42.67287063598633,1120432
2016-08-29,43.330543518066406,44.17573165893555,43.14644241333008,43.85774230957031,43.11713409423828,1248536
2016-08-30,43.673641204833984,44.74477005004883,43.673641204833984,44.02510452270508,43.28166198730469,1137760
2016-08-31,43.90795135498047,44.200836181640625,43.514644622802734,44.075313568115234,43.33101272583008,1976052
2016-09-01,44.3179931640625,44.44351577758789,43.631797790527344,44.041839599609375,43.298118591308594,1146483
2016-09-02,44.368202209472656,44.74477005004883,44.19247055053711,44.669456481933594,43.91513442993164,1004756
2016-09-06,44.769874572753906,44.81171417236328,43.757320404052734,44.12552261352539,43.38039016723633,1546091
2016-09-07,43.87447738647461,44.451881408691406,43.53137969970703,44.30125427246094,43.55314254760742,2083124
2016-09-08,44.083683013916016,44.3179931640625,43.74058532714844,43.790794372558594,43.051307678222656,1311871
2016-09-09,43.32217788696289,43.523014068603516,42.30125427246094,42.30125427246094,41.58692932128906,2593987
2016-09-12,41.85774230957031,43.046024322509766,41.72385025024414,42.85355758666992,42.129905700683594,2225568
2016-09-13,42.5606689453125,43.012550354003906,41.81589889526367,41.87447738647461,41.16735076904297,1920485
2016-09-14,41.88284683227539,42.25941467285156,41.53974914550781,41.85774230957031,41.150909423828125,1376999
2016-09-15,41.82426834106445,42.34309768676758,41.42259216308594,42.25104522705078,41.537567138671875,1685070
2016-09-16,41.93305587768555,42.167362213134766,41.355648040771484,42.05857849121094,41.34834671020508,2810521
2016-09-19,42.18410110473633,43.0167350769043,42.15899658203125,42.49372482299805,41.77614212036133,1165484
2016-09-20,42.49372482299805,42.74477005004883,42.0167350769043,42.050209045410156,41.340118408203125,1279128
2016-09-21,42.234310150146484,42.68619155883789,42.02510452270508,42.66108703613281,41.940677642822266,1016706
2016-09-22,42.97071075439453,43.50627517700195,42.920501708984375,43.2133903503418,42.48365783691406,1970794
2016-09-23,42.928871154785156,43.16318130493164,42.38493728637695,42.57740783691406,41.85840606689453,964604
2016-09-26,42.393306732177734,43.087867736816406,42.09204864501953,42.86192321777344,42.138126373291016,1274229
2016-09-27,42.761505126953125,43.330543518066406,42.71966552734375,43.18828582763672,42.45897674560547,1429698
2016-09-28,43.29706954956055,43.32217788696289,42.97071075439453,43.28033447265625,42.54947280883789,1082312
2016-09-29,42.75313949584961,43.18828582763672,42.368202209472656,42.42677688598633,41.710323333740234,1742430
2016-09-30,42.77824401855469,42.90376663208008,42.075313568115234,42.59414291381836,41.87485885620117,2333118
2016-10-03,42.351463317871094,43.230125427246094,42.351463317871094,43.00418472290039,42.27798843383789,1626037
2016-10-04,42.8953971862793,43.05439376831055,42.30962371826172,42.518829345703125,41.800819396972656,1449296
2016-10-05,42.69456100463867,42.924686431884766,42.34309768676758,42.62761688232422,41.90777587890625,1056978
2016-10-06,42.53556442260742,42.6527214050293,42.25941467285156,42.42677688598633,41.710323333740234,912980
2016-10-07,42.25941467285156,42.518829345703125,41.73221969604492,41.78242874145508,41.07685852050781,1261442
2016-10-10,42.03347396850586,42.108787536621094,41.757320404052734,41.799163818359375,41.09331512451172,1220334
2016-10-11,41.7740592956543,41.97489547729492,41.02091979980469,41.18828582763672,40.49274826049805,1675271
2016-10-12,41.33891296386719,41.33891296386719,40.71129608154297,40.99581527709961,40.303524017333984,1935900
2016-10-13,40.69456100463867,41.57322311401367,40.167362213134766,40.85355758666992,40.163673400878906,1445472
2016-10-14,41.06276321411133,41.7866096496582,40.84518814086914,41.389122009277344,40.690189361572266,1042399
2016-10-17,41.472801208496094,41.49790954589844,40.928871154785156,41.05439376831055,40.36111831665039,1334218
2016-10-18,41.548118591308594,42.108787536621094,41.00418472290039,41.079498291015625,40.38580322265625,1377357
2016-10-19,41.230125427246094,41.670291900634766,40.55229949951172,41.330543518066406,40.63261032104492,908081
2016-10-20,41.121337890625,41.15481185913086,40.53556442260742,40.75313949584961,40.06494903564453,1696064
2016-10-21,40.351463317871094,40.912132263183594,40.27614974975586,40.728031158447266,40.04027557373047,2039865
2016-10-24,40.8953971862793,41.22175598144531,40.46862030029297,40.62761688232422,39.941551208496094,1517172
2016-10-25,40.58577346801758,40.58577346801758,40.050209045410156,40.10041809082031,39.423255920410156,1528883
2016-10-26,40.0,40.26778030395508,39.78242874145508,39.97489547729492,39.29985046386719,1881767
2016-10-27,39.90795135498047,39.90795135498047,39.171546936035156,39.74058532714844,39.06948471069336,3757319
2016-10-28,42.03347396850586,43.25522994995117,41.61506271362305,42.0167350769043,41.30720520019531,4754666
2016-10-31,42.0167350769043,42.97071075439453,41.87447738647461,42.71966552734375,41.9982795715332,1866232
2016-11-01,42.62761688232422,42.69456100463867,41.832637786865234,42.25104522705078,41.537567138671875,2122081
2016-11-02,42.21757125854492,42.803348541259766,42.075313568115234,42.108787536621094,41.397708892822266,1035587
2016-11-03,42.083683013916016,42.84518814086914,41.832637786865234,42.66108703613281,41.940677642822266,1369112
2016-11-04,42.69456100463867,43.230125427246094,42.29288864135742,42.769874572753906,42.04763412475586,1873999
2016-11-07,43.15481185913086,43.57322311401367,42.70711135864258,43.33891296386719,42.607059478759766,1689611
2016-11-08,43.41422653198242,44.18410110473633,42.987449645996094,44.05857849121094,43.3145751953125,1393251
2016-11-09,43.50627517700195,45.12970733642578,43.43431091308594,44.73640060424805,43.98094940185547,2000311
2016-11-10,45.14644241333008,46.30962371826172,44.93305587768555,45.355648040771484,44.5897331237793,2146459
2016-11-11,45.26359939575195,45.80752944946289,44.58577346801758,44.68619155883789,43.931583404541016,1710523
2016-11-14,44.90376663208008,45.238494873046875,44.761505126953125,45.03765869140625,44.27711868286133,3143328
2016-11-15,45.13807678222656,45.56485366821289,44.928871154785156,45.28870391845703,44.52391815185547,2035563
2016-11-16,45.012550354003906,45.56903839111328,44.94560623168945,45.55648422241211,44.78718948364258,1832533
2016-11-17,45.50627517700195,45.74058532714844,45.121337890625,45.606693267822266,44.8365364074707,1114218
2016-11-18,45.58995819091797,45.81589889526367,45.26359939575195,45.71548080444336,44.9434928894043,1451806
2016-11-21,45.397491455078125,46.15899658203125,45.18828582763672,45.88284683227539,45.1080322265625,1662604
2016-11-22,45.80752944946289,46.669456481933594,45.65690231323242,46.3347282409668,45.610511779785156,1593174
2016-11-23,46.53556442260742,46.803348541259766,46.25104522705078,46.69456100463867,45.964725494384766,1177195
2016-11-25,46.928871154785156,46.987449645996094,46.40167236328125,46.83681869506836,46.104759216308594,584714
2016-11-28,46.928871154785156,47.06276321411133,46.29288864135742,46.518829345703125,45.791744232177734,1259650
2016-11-29,46.326358795166016,46.84518814086914,46.200836181640625,46.25941467285156,45.536373138427734,1288210
2016-11-30,46.56903839111328,46.99163055419922,45.85774230957031,46.0167350769043,45.2974853515625,5639086
2016-12-01,46.14225769042969,46.200836181640625,45.18828582763672,45.3472785949707,44.63850402832031,3973734
2016-12-02,45.43096160888672,46.050209045410156,45.196651458740234,45.58995819091797,44.87738800048828,3041753
2016-12-05,45.832637786865234,45.93305587768555,44.828453063964844,45.112972259521484,44.407859802246094,1697856
2016-12-06,45.16318130493164,45.28870391845703,44.803348541259766,45.18828582763672,44.481990814208984,2726154
2016-12-07,45.18828582763672,45.527198791503906,44.69456100463867,45.389122009277344,44.679691314697266,3926412
2016-12-08,45.49790954589844,45.57322311401367,44.71548080444336,44.920501708984375,44.21839904785156,2632824
2016-12-09,44.77824401855469,45.32217788696289,44.61924743652344,45.18828582763672,44.481990814208984,1722473
2016-12-12,45.087867736816406,45.49790954589844,44.97071075439453,45.17991638183594,44.47374725341797,1832174
2016-12-13,45.42259216308594,45.56485366821289,44.5606689453125,45.06276321411133,44.358436584472656,3288640
2016-12-14,45.09623336791992,46.30543899536133,45.079498291015625,45.397491455078125,44.687923431396484,1863842
2016-12-15,45.364017486572266,46.26778030395508,45.12970733642578,45.86610794067383,45.14921569824219,1885830
2016-12-16,45.90795135498047,46.041839599609375,45.523014068603516,45.88284683227539,45.16569137573242,3162090
2016-12-19,45.86610794067383,46.050209045410156,45.514644622802734,45.99163055419922,45.272789001464844,1397314
2016-12-20,46.2259407043457,46.41004180908203,45.86610794067383,46.06694412231445,45.346920013427734,1419541
2016-12-21,46.0,46.0,45.121337890625,45.28870391845703,44.58084487915039,1756411
2016-12-22,45.28870391845703,46.00836944580078,44.928871154785156,45.26359939575195,44.556129455566406,1844244
2016-12-23,45.46443557739258,45.82426834106445,44.99581527709961,45.61506271362305,44.902095794677734,611721
2016-12-27,45.81589889526367,45.891212463378906,45.28033447265625,45.57322311401367,44.86091232299805,1093903
2016-12-28,45.74058532714844,45.74058532714844,44.74477005004883,44.97908020019531,44.27605438232422,720227
2016-12-29,45.17991638183594,45.30543899536133,44.84518814086914,45.196651458740234,44.490230560302734,594154
2016-12-30,45.355648040771484,45.58995819091797,44.67782211303711,44.878662109375,44.177215576171875,842595
2017-01-03,45.09623336791992,45.34225845336914,44.34309768676758,44.96234130859375,44.259578704833984,1930045
2017-01-04,45.28870391845703,45.631797790527344,45.16318130493164,45.397491455078125,44.687923431396484,1777085
2017-01-05,45.46443557739258,45.7740592956543,44.94560623168945,45.13807678222656,44.43256378173828,1708850
2017-01-06,45.1046028137207,45.355648040771484,44.67782211303711,45.079498291015625,44.374900817871094,1505700
2017-01-09,45.205020904541016,45.355648040771484,44.84518814086914,44.96234130859375,44.259578704833984,888244
2017-01-10,44.96234130859375,45.25522994995117,44.75313949584961,45.02091979980469,44.31724548339844,1567362
2017-01-11,45.00418472290039,45.087867736816406,44.56903839111328,44.90376663208008,44.2019157409668,4411582
2017-01-12,44.74477005004883,45.09623336791992,44.6527214050293,44.912132263183594,44.210147857666016,2426089
2017-01-13,45.523014068603516,46.15899658203125,45.523014068603516,45.82426834106445,45.1080436706543,1720083
2017-01-17,45.55648422241211,45.631797790527344,44.912132263183594,45.29706954956055,44.58907699584961,1475706
2017-01-18,45.28033447265625,45.523014068603516,45.06276321411133,45.30543899536133,44.597312927246094,1608590
2017-01-19,45.38075256347656,45.757320404052734,45.18828582763672,45.41422653198242,44.70439910888672,981215
2017-01-20,45.53974914550781,45.757320404052734,45.364017486572266,45.62343215942383,44.91033935546875,2178366
2017-01-23,45.4560661315918,45.86610794067383,44.84518814086914,45.28033447265625,44.57260513305664,1640496
2017-01-24,45.44770050048828,46.0167350769043,45.262760162353516,45.7740592956543,45.058616638183594,2044048
2017-01-25,45.97489547729492,46.30962371826172,45.7740592956543,46.167362213134766,45.445762634277344,2098301
2017-01-26,46.02510452270508,46.84518814086914,45.82426834106445,46.602508544921875,45.874114990234375,2746827
2017-01-27,46.635982513427734,46.86192321777344,46.485355377197266,46.803348541259766,46.071807861328125,1874597
2017-01-30,46.803348541259766,46.803348541259766,45.81589889526367,46.393306732177734,45.66817092895508,1876867
2017-01-31,46.2259407043457,46.476985931396484,45.949790954589844,46.28451919555664,45.561092376708984,2142396
2017-02-01,46.41841125488281,46.56903839111328,45.86192321777344,46.13389205932617,45.41281509399414,1385842
2017-02-02,45.85774230957031,46.44351577758789,45.606693267822266,46.200836181640625,45.47871780395508,2264764
2017-02-03,46.49372482299805,47.40585708618164,46.083683013916016,46.878662109375,46.14595031738281,1729643
2017-02-06,46.610877990722656,46.81171417236328,46.451881408691406,46.70293045043945,45.97296142578125,1051122
2017-02-07,46.86192321777344,46.96234130859375,46.49372482299805,46.5606689453125,45.83292770385742,2268110
2017-02-08,46.0,47.18828582763672,45.92803192138672,47.012550354003906,46.277740478515625,5530699
2017-02-09,46.99581527709961,47.82426834106445,46.99581527709961,47.71548080444336,46.969688415527344,1348319
2017-02-10,47.85774230957031,48.050209045410156,47.43096160888672,47.82426834106445,47.0767707824707,1494706
2017-02-13,48.083683013916016,48.56903839111328,48.0167350769043,48.14225769042969,47.389793395996094,1419421
2017-02-14,48.11715316772461,48.14225769042969,47.631797790527344,47.94142150878906,47.19209671020508,1205277
2017-02-15,47.89958190917969,48.326358795166016,47.76652526855469,48.18410110473633,47.43098831176758,1221290
2017-02-16,48.25104522705078,48.73640060424805,47.53137969970703,48.02510452270508,47.27447509765625,1338878
2017-02-17,48.041839599609375,48.30125427246094,47.80752944946289,48.27614974975586,47.52159118652344,1077890
2017-02-21,48.27614974975586,48.74477005004883,48.14225769042969,48.644351959228516,47.88404083251953,1856074
2017-02-22,48.34309768676758,48.67782211303711,48.15899658203125,48.27614974975586,47.578887939453125,1122822
2017-02-23,48.5439338684082,48.66108703613281,47.799163818359375,47.916316986083984,47.224246978759766,1218064
2017-02-24,47.7740592956543,48.451881408691406,47.472801208496094,48.359832763671875,47.66135787963867,2206807
