Date,Open,High,Low,Close,Adj Close,Volume
2016-02-01,69.26000213623047,69.80999755859375,68.37999725341797,68.58999633789062,61.36442184448242,1129600
2016-02-02,68.66999816894531,69.97000122070312,67.94000244140625,69.9000015258789,62.53643798828125,809600
2016-02-03,69.0,70.54000091552734,68.9000015258789,69.72000122070312,62.37540054321289,1052900
2016-02-04,69.66000366210938,69.94999694824219,68.8499984741211,69.62999725341797,62.29487609863281,996700
2016-02-05,69.58000183105469,69.8499984741211,68.66999816894531,69.52999877929688,62.205406188964844,668600
2016-02-08,69.47000122070312,69.91999816894531,69.01000213623047,69.8499984741211,62.49171447753906,515900
2016-02-09,69.7300033569336,70.9800033569336,69.19999694824219,70.80000305175781,63.34163284301758,675600
2016-02-10,70.91000366210938,70.91000366210938,69.69000244140625,70.27999877929688,62.87641525268555,875100
2016-02-11,69.77999877929688,70.52999877929688,69.58999633789062,70.29000091552734,62.885345458984375,630200
2016-02-12,70.91000366210938,71.08000183105469,68.75,69.83000183105469,62.47380828857422,1235900
2016-02-16,70.58999633789062,70.91999816894531,69.80999755859375,70.43000030517578,63.01060485839844,1112800
2016-02-17,70.44999694824219,70.4800033569336,69.02999877929688,69.63999938964844,62.3038215637207,1069700
2016-02-18,69.33000183105469,71.19000244140625,69.08000183105469,70.81999969482422,63.74396896362305,1220900
2016-02-19,70.29000091552734,70.88999938964844,69.87000274658203,70.0999984741211,63.095882415771484,890400
2016-02-22,70.19000244140625,70.45999908447266,69.98999786376953,70.36000061035156,63.329925537109375,795900
2016-02-23,70.36000061035156,71.05000305175781,70.18000030517578,70.44999694824219,63.41092300415039,604200
2016-02-24,70.44999694824219,71.0999984741211,69.2699966430664,71.05999755859375,63.9599723815918,1308400
2016-02-25,71.41999816894531,71.9000015258789,71.04000091552734,71.62000274658203,64.46402740478516,641000
2016-02-26,71.31999969482422,71.52999877929688,69.80999755859375,70.1500015258789,63.14091110229492,879800
2016-02-29,70.05000305175781,70.33000183105469,68.1500015258789,69.41000366210938,62.474849700927734,6854300
2016-03-01,69.73999786376953,69.9800033569336,68.94999694824219,69.2699966430664,62.34882354736328,905900
2016-03-02,69.30000305175781,70.36000061035156,68.5999984741211,70.33000183105469,63.30290985107422,746400
2016-03-03,70.29000091552734,70.30000305175781,69.12000274658203,69.62000274658203,62.66387176513672,972200
2016-03-04,69.1500015258789,71.08000183105469,69.13999938964844,70.69999694824219,63.635955810546875,1028600
2016-03-07,70.30999755859375,70.87000274658203,70.08000183105469,70.68000030517578,63.617942810058594,816900
2016-03-08,71.16000366210938,71.3499984741211,70.5999984741211,70.77999877929688,63.70796203613281,710300
2016-03-09,70.56999969482422,71.47000122070312,70.2699966430664,70.91000366210938,63.82496643066406,613100
2016-03-10,70.98999786376953,71.27999877929688,70.38999938964844,70.93000030517578,63.842960357666016,761600
2016-03-11,71.13999938964844,71.30000305175781,70.63999938964844,70.94999694824219,63.8609733581543,666200
2016-03-14,71.08999633789062,71.4000015258789,70.51000213623047,71.29000091552734,64.16699981689453,491400
2016-03-15,71.08000183105469,72.0999984741211,71.08000183105469,71.72000122070312,64.55403900146484,579700
2016-03-16,71.5999984741211,72.4000015258789,71.02999877929688,72.3499984741211,65.1210708618164,681000
2016-03-17,72.3499984741211,73.16000366210938,72.08999633789062,72.94000244140625,65.65214538574219,663300
2016-03-18,72.44000244140625,72.75,71.22000122070312,72.08000183105469,64.87804412841797,1648300
2016-03-21,71.80999755859375,72.0,71.0,71.31999969482422,64.19400024414062,593000
2016-03-22,71.51000213623047,71.88999938964844,71.13999938964844,71.61000061035156,64.45503997802734,451500
2016-03-23,71.69999694824219,72.04000091552734,71.08999633789062,71.83999633789062,64.66204071044922,380300
2016-03-24,71.87999725341797,72.5199966430664,71.63999938964844,72.37999725341797,65.14808654785156,491200
2016-03-28,72.73999786376953,72.9800033569336,72.11000061035156,72.56999969482422,65.31910705566406,384600
2016-03-29,72.80999755859375,74.37999725341797,72.29000091552734,74.33000183105469,66.90326690673828,665000
2016-03-30,74.5999984741211,74.5999984741211,73.8499984741211,74.05000305175781,66.65123748779297,499300
2016-03-31,73.94000244140625,74.44000244140625,73.47000122070312,74.26000213623047,66.84024810791016,801200
2016-04-01,73.9800033569336,74.86000061035156,73.62000274658203,74.55999755859375,67.11029052734375,791600
2016-04-04,74.83999633789062,74.83999633789062,73.80999755859375,74.37999725341797,66.94825744628906,696200
2016-04-05,74.36000061035156,74.36000061035156,73.06999969482422,73.20999908447266,65.89515686035156,473300
2016-04-06,73.04000091552734,73.48999786376953,72.80000305175781,73.4800033569336,66.13819122314453,496200
2016-04-07,73.44999694824219,73.83999633789062,73.12999725341797,73.63999938964844,66.28219604492188,1378800
2016-04-08,73.69999694824219,74.56999969482422,73.33999633789062,74.19000244140625,66.77723693847656,579500
2016-04-11,74.33999633789062,74.62000274658203,73.62000274658203,73.73999786376953,66.37220764160156,397500
2016-04-12,73.69000244140625,74.4000015258789,73.48999786376953,73.98999786376953,66.59722900390625,635900
2016-04-13,74.16000366210938,74.16000366210938,73.22000122070312,73.88999938964844,66.50721740722656,356600
2016-04-14,73.88999938964844,74.33000183105469,73.0999984741211,73.0999984741211,65.7961654663086,484700
2016-04-15,73.23999786376953,73.94000244140625,73.12000274658203,73.62999725341797,66.27320098876953,678100
2016-04-18,73.88999938964844,73.88999938964844,73.41999816894531,73.68000030517578,66.3182144165039,382300
2016-04-19,73.68000030517578,74.2699966430664,73.38999938964844,74.04000091552734,66.64221954345703,379800
2016-04-20,74.11000061035156,74.48999786376953,72.55000305175781,72.62000274658203,65.36412048339844,346900
2016-04-21,72.41999816894531,72.41999816894531,70.41000366210938,70.5999984741211,63.54594802856445,473600
2016-04-22,70.58999633789062,71.45999908447266,70.4800033569336,71.30999755859375,64.18501281738281,415900
2016-04-25,71.18000030517578,71.52999877929688,71.0,71.31999969482422,64.19400024414062,389500
2016-04-26,71.48999786376953,72.04000091552734,71.38999938964844,71.70999908447266,64.5450439453125,358200
2016-04-27,71.80999755859375,72.48999786376953,71.05000305175781,71.80000305175781,64.62604522705078,379500
2016-04-28,71.41000366210938,72.4800033569336,71.30000305175781,72.06999969482422,64.86907196044922,307500
2016-04-29,71.69000244140625,72.69000244140625,71.19999694824219,72.55000305175781,65.30110931396484,629500
2016-05-02,72.73999786376953,73.31999969482422,72.55999755859375,72.94999694824219,65.66114044189453,623400
2016-05-03,73.27999877929688,73.48999786376953,72.68000030517578,72.81999969482422,65.54414367675781,524200
2016-05-04,72.95999908447266,74.83000183105469,72.6500015258789,74.08999633789062,66.6872329711914,643400
2016-05-05,72.19000244140625,74.8499984741211,72.12000274658203,73.56999969482422,66.21920013427734,925800
2016-05-06,73.58000183105469,73.86000061035156,72.80000305175781,73.58999633789062,66.23719024658203,578200
2016-05-09,73.9000015258789,74.62999725341797,73.6500015258789,74.30000305175781,66.87625885009766,541600
2016-05-10,74.4000015258789,75.05000305175781,74.22000122070312,74.45999908447266,67.02024841308594,402900
2016-05-11,74.5,74.95999908447266,74.12999725341797,74.52999877929688,67.08328247070312,568800
2016-05-12,74.33999633789062,74.70999908447266,74.12999725341797,74.48999786376953,67.04727172851562,1216100
2016-05-13,74.52999877929688,75.0199966430664,73.83000183105469,74.26000213623047,66.84024810791016,812300
2016-05-16,74.41999816894531,75.0999984741211,74.0,74.98999786376953,67.497314453125,998200
2016-05-17,74.83000183105469,74.83000183105469,72.41999816894531,72.76000213623047,65.49012756347656,597600
2016-05-18,72.30000305175781,73.33000183105469,71.55999755859375,71.7699966430664,64.59904479980469,590900
2016-05-19,71.08000183105469,71.95999908447266,70.83999633789062,71.88999938964844,65.08795166015625,404000
2016-05-20,72.0,72.20999908447266,71.4800033569336,72.0999984741211,65.27808380126953,513600
2016-05-23,72.16000366210938,72.30000305175781,71.43000030517578,71.45999908447266,64.6986083984375,324800
2016-05-24,71.4800033569336,72.4800033569336,70.91999816894531,72.41999816894531,65.56781005859375,745500
2016-05-25,72.26000213623047,72.52999877929688,71.77999877929688,71.86000061035156,65.06078338623047,484600
