Date,Open,High,Low,Close,Adj Close,Volume
2016-02-01,53.599998474121094,54.91999816894531,53.4900016784668,54.56999969482422,46.90485382080078,2791300
2016-02-02,54.27000045776367,55.22999954223633,54.029998779296875,55.08000183105469,47.34321212768555,1859500
2016-02-03,55.470001220703125,55.970001220703125,55.34000015258789,55.720001220703125,47.89331817626953,1939300
2016-02-04,55.630001068115234,55.90999984741211,54.84000015258789,54.93000030517578,47.21427536010742,3347600
2016-02-05,54.40999984741211,54.86000061035156,53.38999938964844,54.65999984741211,46.982208251953125,3111400
2016-02-08,54.13999938964844,54.779998779296875,53.43000030517578,54.09000015258789,46.49226760864258,3262400
2016-02-09,54.0,54.900001525878906,53.84000015258789,54.689998626708984,47.00799560546875,3068300
2016-02-10,54.47999954223633,55.279998779296875,53.810001373291016,54.939998626708984,47.22287368774414,2036700
2016-02-11,54.790000915527344,55.130001068115234,53.790000915527344,53.900001525878906,46.32896041870117,2151300
2016-02-12,53.880001068115234,54.06999969482422,52.93000030517578,53.5099983215332,45.993736267089844,2236500
2016-02-16,53.849998474121094,53.97999954223633,53.119998931884766,53.86000061035156,46.29458236694336,1781800
2016-02-17,53.810001373291016,53.900001525878906,53.290000915527344,53.540000915527344,46.019527435302734,1368000
2016-02-18,53.650001525878906,54.7400016784668,53.529998779296875,54.459999084472656,46.810302734375,1803900
2016-02-19,54.41999816894531,54.7400016784668,53.83000183105469,54.66999816894531,46.99080276489258,2494800
2016-02-22,54.83000183105469,55.5099983215332,54.65999984741211,55.34000015258789,47.56669235229492,1283500
2016-02-23,55.02000045776367,56.0,55.02000045776367,55.84000015258789,47.99646759033203,1595600
2016-02-24,55.540000915527344,56.4900016784668,55.540000915527344,56.22999954223633,48.3316764831543,1720300
2016-02-25,56.45000076293945,56.91999816894531,56.25,56.65999984741211,48.7012825012207,1060500
2016-02-26,56.41999816894531,56.470001220703125,54.75,54.77000045776367,47.076751708984375,1570300
2016-02-29,54.279998779296875,54.84000015258789,53.93000030517578,54.29999923706055,47.055091857910156,1808600
2016-03-01,54.5,54.869998931884766,53.79999923706055,54.22999954223633,46.99443054199219,2106500
2016-03-02,53.959999084472656,54.380001068115234,52.619998931884766,54.34000015258789,47.089759826660156,1800700
2016-03-03,54.439998626708984,54.65999984741211,53.59000015258789,54.630001068115234,47.3410530090332,1185200
2016-03-04,54.33000183105469,55.689998626708984,54.130001068115234,55.540000915527344,48.1296501159668,1839900
2016-03-07,55.31999969482422,56.27000045776367,55.31999969482422,56.11000061035156,48.623592376708984,2661600
2016-03-08,56.349998474121094,57.029998779296875,55.88999938964844,56.689998626708984,49.12620544433594,1955800
2016-03-09,56.59000015258789,57.15999984741211,56.400001525878906,56.869998931884766,49.28219223022461,1648700
2016-03-10,56.91999816894531,57.25,56.06999969482422,56.5,48.96156311035156,2157900
2016-03-11,56.720001220703125,57.0,56.36000061035156,56.54999923706055,49.0048828125,1655400
2016-03-14,56.59000015258789,56.83000183105469,56.150001525878906,56.7400016784668,49.16953659057617,1581400
