Date,Open,High,Low,Close,Adj Close,Volume
2016-02-01,144.17999267578125,146.8000030517578,139.33999633789062,143.5,143.5,2722500
2016-02-02,141.63999938964844,143.64999389648438,137.0500030517578,137.36000061035156,137.36000061035156,2477100
2016-02-03,132.5,147.3000030517578,130.50999450683594,145.97000122070312,145.97000122070312,5597500
2016-02-04,143.80999755859375,152.41000366210938,143.80999755859375,146.02000427246094,146.02000427246094,2803800
2016-02-05,146.1999969482422,146.89999389648438,139.1300048828125,142.27999877929688,142.27999877929688,2132300
2016-02-08,138.02000427246094,141.41000366210938,136.44000244140625,139.14999389648438,139.14999389648438,2146300
2016-02-09,136.97000122070312,142.07000732421875,134.0,136.4600067138672,136.4600067138672,2559800
2016-02-10,138.1999969482422,144.42999267578125,136.75999450683594,138.82000732421875,138.82000732421875,1758500
2016-02-11,134.52000427246094,137.6300048828125,134.25,135.36000061035156,135.36000061035156,1402000
2016-02-12,136.91000366210938,141.25999450683594,134.30999755859375,141.11000061035156,141.11000061035156,1595200
2016-02-16,143.10000610351562,144.5500030517578,140.4199981689453,142.38999938964844,142.38999938964844,1635600
2016-02-17,143.92999267578125,149.16000366210938,141.7899932861328,148.60000610351562,148.60000610351562,2184600
2016-02-18,148.52000427246094,149.27000427246094,142.77999877929688,143.14999389648438,143.14999389648438,1734200
2016-02-19,142.27999877929688,146.1300048828125,140.5,145.88999938964844,145.88999938964844,1330200
2016-02-22,147.7899932861328,148.6699981689453,144.5,145.32000732421875,145.32000732421875,1171700
2016-02-23,144.22000122070312,147.6699981689453,141.86000061035156,142.05999755859375,142.05999755859375,1500400
2016-02-24,140.66000366210938,142.5500030517578,135.75999450683594,141.97000122070312,141.97000122070312,1653800
2016-02-25,142.08999633789062,144.99000549316406,139.02999877929688,140.5399932861328,140.5399932861328,1349300
2016-02-26,141.39999389648438,141.82000732421875,137.9499969482422,140.16000366210938,140.16000366210938,1433000
2016-02-29,138.91000366210938,142.80999755859375,138.91000366210938,140.8000030517578,140.8000030517578,1479500
2016-03-01,142.47000122070312,151.19000244140625,140.11000061035156,150.8300018310547,150.8300018310547,2227700
2016-03-02,149.5500030517578,152.49000549316406,149.0,151.58999633789062,151.58999633789062,1871400
2016-03-03,150.75,151.19000244140625,145.6699981689453,145.85000610351562,145.85000610351562,1328800
2016-03-04,146.49000549316406,148.22999572753906,144.1199951171875,144.4600067138672,144.4600067138672,1353000
2016-03-07,143.16000366210938,150.1199951171875,142.1999969482422,149.60000610351562,149.60000610351562,1107500
2016-03-08,147.14999389648438,147.58999633789062,140.8000030517578,141.02999877929688,141.02999877929688,1955900
2016-03-09,141.6199951171875,142.88999938964844,137.27000427246094,140.52000427246094,140.52000427246094,2018900
2016-03-10,141.72999572753906,141.72999572753906,135.00999450683594,136.75999450683594,136.75999450683594,1803000
2016-03-11,138.22000122070312,139.7899932861328,136.7100067138672,139.27000427246094,139.27000427246094,1695100
2016-03-14,139.14999389648438,139.14999389648438,134.49000549316406,134.5,134.5,1644700
