Date,Open,High,Low,Close,Adj Close,Volume
2016-02-01,30.572420120239258,31.01474380493164,29.783174514770508,30.936687469482422,28.787397384643555,1270030
2016-02-02,30.53772735595703,30.641803741455078,29.75715446472168,29.947961807250977,27.867359161376953,1382447
2016-02-03,30.364267349243164,31.300954818725586,29.44492530822754,31.292280197143555,29.118284225463867,1033780
2016-02-04,31.457069396972656,34.032958984375,31.431049346923828,32.61058044433594,30.344993591308594,2211454
2016-02-05,32.497833251953125,33.20901870727539,31.89939308166504,32.04683303833008,29.820409774780273,1186552
2016-02-08,31.682567596435547,31.74327850341797,29.705116271972656,30.31222915649414,28.20631980895996,2021209
2016-02-09,29.965307235717773,30.45966911315918,29.349523544311523,29.947961807250977,27.867359161376953,3950870
2016-02-10,30.208152770996094,31.01474380493164,29.627059936523438,29.670425415039062,27.609106063842773,1496018
2016-02-11,29.071985244750977,29.791847229003906,27.96183967590332,29.080659866333008,27.060312271118164,2503163
2016-02-12,29.071985244750977,30.45099639892578,28.551605224609375,30.39028549194336,28.278955459594727,1412540
2016-02-16,30.45099639892578,31.96010398864746,29.982654571533203,31.908065795898438,29.6912841796875,2300350
2016-02-17,32.30702590942383,33.46921157836914,32.185604095458984,32.83607864379883,30.554826736450195,1569925
2016-02-18,33.035560607910156,33.09627151489258,31.708585739135742,32.16825866699219,29.933399200439453,1411618
2016-02-19,32.02948760986328,32.02948760986328,31.10147476196289,31.17953109741211,29.01336669921875,791189
2016-02-22,31.49176025390625,32.81873321533203,31.431049346923828,32.810062408447266,30.530616760253906,1488408
2016-02-23,32.497833251953125,33.06157684326172,31.5784912109375,31.777971267700195,29.570234298706055,1079439
2016-02-24,31.25758934020996,32.21162033081055,30.94536018371582,32.08152770996094,29.852703094482422,788652
2016-02-25,32.12489318847656,32.4371223449707,31.439722061157227,32.41977310180664,30.167442321777344,742532
2016-02-26,32.74067687988281,33.339115142822266,32.55854415893555,33.00954055786133,30.716238021850586,1084858
2016-02-29,32.948829650878906,33.39982604980469,32.64527130126953,32.64527130126953,30.37727928161621,1550554
2016-03-01,33.05290603637695,33.39982604980469,32.801387786865234,33.287078857421875,30.97449493408203,1087279
2016-03-02,32.775367736816406,33.31309509277344,32.59323501586914,32.95750045776367,30.66781234741211,1536949
2016-03-03,32.76669692993164,33.58195877075195,32.575889587402344,33.48655700683594,31.160112380981445,1587105
2016-03-04,33.642669677734375,36.2966194152832,33.53859329223633,35.10841369628906,32.66929244995117,2424990
2016-03-07,35.13443374633789,36.25325012207031,34.96097183227539,35.394622802734375,32.93561935424805,1638413
2016-03-08,35.01300811767578,35.20381546020508,33.1396369934082,33.57328796386719,31.240819931030273,1765935
2016-03-09,33.80746078491211,34.50130081176758,33.75542068481445,33.77276611328125,31.426441192626953,1653287
2016-03-10,33.91153335571289,34.518646240234375,33.49523162841797,34.00693893432617,31.64434242248535,1099962
2016-03-11,34.518646240234375,35.2471809387207,34.518646240234375,34.82220458984375,32.40297317504883,1389019
2016-03-14,34.64006805419922,35.07372283935547,34.388553619384766,34.7528190612793,32.338409423828125,1064334
2016-03-15,34.40589904785156,34.55333709716797,33.75542068481445,33.92888259887695,31.57170295715332,818861
2016-03-16,33.8768424987793,34.917606353759766,33.83347702026367,34.84822082519531,32.42717742919922,761787
2016-03-17,34.93495178222656,36.07111740112305,34.917606353759766,35.82827377319336,33.339149475097656,1011296
2016-03-18,36.03642654418945,36.36600112915039,35.36860275268555,35.46400833129883,33.000186920166016,1224601
2016-03-21,35.481353759765625,36.1231575012207,35.472679138183594,35.83694839477539,33.34720993041992,869131
2016-03-22,35.49002456665039,36.38334655761719,35.44666290283203,36.19253921508789,33.67810821533203,1312806
2016-03-23,35.94102478027344,36.27927017211914,35.758888244628906,35.89765930175781,33.403717041015625,1203156
2016-03-24,35.568084716796875,35.784908294677734,34.778839111328125,35.169124603271484,32.72578811645508,1485525
2016-03-28,35.221160888671875,36.261924743652344,34.908931732177734,35.42931365966797,32.967899322509766,1376106
2016-03-29,35.07372283935547,35.63746643066406,34.466609954833984,35.611446380615234,33.271759033203125,1000112
2016-03-30,36.045101165771484,36.45273208618164,35.732872009277344,35.80225372314453,33.450035095214844,1583300
2016-03-31,35.80225372314453,35.83694839477539,34.70945358276367,35.01300811767578,32.712650299072266,1252619
2016-04-01,34.614051818847656,34.995662689208984,34.18907165527344,34.943626403808594,32.647823333740234,1117603
2016-04-04,34.778839111328125,34.88291549682617,33.738075256347656,33.99826431274414,31.764570236206055,1341977
2016-04-05,33.6686897277832,34.01560974121094,33.04423141479492,33.09627151489258,30.921842575073242,1769048
2016-04-06,32.99219512939453,33.21769332885742,32.020816802978516,32.84475326538086,30.68685531616211,1782077
2016-04-07,32.70598220825195,32.70598220825195,31.847354888916016,32.00346755981445,29.900835037231445,1630342
2016-04-08,32.4371223449707,32.888118743896484,32.237640380859375,32.50650405883789,30.37082290649414,1353276
2016-04-11,32.723331451416016,32.95750045776367,32.27233123779297,32.42844772338867,30.297895431518555,1194047
2016-04-12,32.549869537353516,33.113616943359375,32.4371223449707,32.95750045776367,30.79218864440918,907642
2016-04-13,33.39982604980469,34.388553619384766,33.29574966430664,34.36253356933594,32.10490417480469,1261497
2016-04-14,34.50130081176758,34.56201171875,33.8421516418457,34.27580261230469,32.02388000488281,2739874
2016-04-15,34.39722442626953,34.84822082519531,34.19774627685547,34.605377197265625,32.33180236816406,1869359
