Date,Open,High,Low,Close,Adj Close,Volume
2016-02-01,64.69000244140625,65.62999725341797,64.69000244140625,65.02999877929688,59.149986267089844,1292400
2016-02-02,65.12999725341797,65.52999877929688,64.20999908447266,65.36000061035156,59.450157165527344,1031700
2016-02-03,65.83000183105469,66.45999908447266,65.5,65.87999725341797,59.923126220703125,1164500
2016-02-04,65.30999755859375,65.33999633789062,63.709999084472656,63.93000030517578,58.451107025146484,1964200
2016-02-05,63.61000061035156,63.970001220703125,63.15999984741211,63.720001220703125,58.259117126464844,1306400
2016-02-08,63.720001220703125,64.33000183105469,63.25,64.29000091552734,58.78026580810547,1005700
2016-02-09,64.13999938964844,66.01000213623047,64.13999938964844,65.72000122070312,60.08770751953125,1752500
2016-02-10,66.0,66.73999786376953,65.66999816894531,66.68000030517578,60.965431213378906,1556800
2016-02-11,66.38999938964844,66.77999877929688,65.44999694824219,66.08000183105469,60.41685104370117,1898200
2016-02-12,66.08000183105469,66.37000274658203,64.93000030517578,65.08000183105469,59.5025634765625,1489100
2016-02-16,65.58999633789062,65.58999633789062,63.630001068115234,65.1500015258789,59.56655502319336,1709200
2016-02-17,65.51000213623047,65.51000213623047,64.41000366210938,64.70999908447266,59.16426467895508,1837100
2016-02-18,64.73999786376953,66.31999969482422,64.6500015258789,65.80999755859375,60.16999816894531,1649200
2016-02-19,65.43000030517578,66.36000061035156,65.30999755859375,65.7699966430664,60.133419036865234,996100
2016-02-22,66.20999908447266,66.43000030517578,65.86000061035156,66.2699966430664,60.590572357177734,668900
2016-02-23,66.11000061035156,66.86000061035156,66.11000061035156,66.66999816894531,60.95629119873047,865900
2016-02-24,66.76000213623047,66.94999694824219,66.06999969482422,66.69000244140625,60.974578857421875,1178900
2016-02-25,67.5999984741211,68.48999786376953,67.12999725341797,68.05000305175781,62.2180290222168,1350600
2016-02-26,67.66000366210938,67.66000366210938,64.66000366210938,64.80999755859375,59.255699157714844,2436800
2016-02-29,64.70999908447266,66.02999877929688,64.6500015258789,64.81999969482422,59.26484298706055,1427100
2016-03-01,65.0999984741211,65.83999633789062,64.93000030517578,65.30000305175781,59.70371627807617,1120500
2016-03-02,68.25,69.02999877929688,67.05999755859375,68.76000213623047,62.8671875,13574700
