Date,Open,High,Low,Close,Adj Close,Volume
2016-02-01,71.88999938964844,73.75,71.44999694824219,73.22000122070312,60.912410736083984,742200
2016-02-02,73.18000030517578,73.18000030517578,72.01000213623047,72.37999725341797,60.21358871459961,984800
2016-02-03,72.83999633789062,73.5999984741211,72.55999755859375,73.05000305175781,60.77098083496094,1083800
2016-02-04,72.69999694824219,73.16999816894531,72.2300033569336,72.25,60.10546112060547,903000
2016-02-05,72.0,72.45999908447266,71.23999786376953,71.2699966430664,59.29018020629883,996900
2016-02-08,71.04000091552734,71.04000091552734,68.61000061035156,70.48999786376953,58.641292572021484,1480700
2016-02-09,69.73999786376953,71.41999816894531,69.70999908447266,71.05000305175781,59.10717010498047,1387500
2016-02-10,71.30999755859375,72.0199966430664,70.70999908447266,70.87000274658203,58.95741653442383,1009500
2016-02-11,71.66000366210938,72.11000061035156,69.5199966430664,69.83000183105469,58.09225082397461,1183300
2016-02-12,70.6500015258789,71.08999633789062,69.0,69.76000213623047,58.03400421142578,1330000
2016-02-16,70.25,70.8499984741211,69.6500015258789,70.66999816894531,58.79104232788086,1393100
2016-02-17,70.75,72.0999984741211,70.66999816894531,70.76000213623047,58.86591720581055,1075400
2016-02-18,70.5,70.68000030517578,69.70999908447266,70.22000122070312,58.83240509033203,1079700
2016-02-19,69.98999786376953,70.76000213623047,69.81999969482422,70.36000061035156,58.94969940185547,880200
2016-02-22,70.93000030517578,71.38999938964844,70.3499984741211,70.48999786376953,59.05860900878906,519000
2016-02-23,70.4000015258789,71.0999984741211,70.12000274658203,70.2699966430664,58.87427520751953,576300
2016-02-24,69.93000030517578,70.72000122070312,69.70999908447266,70.37000274658203,58.95808029174805,600800
2016-02-25,70.75,71.66999816894531,70.75,71.52999877929688,59.92994689941406,341000
2016-02-26,71.4800033569336,71.68000030517578,70.55000305175781,70.55000305175781,59.10889434814453,739900
2016-02-29,70.70999908447266,71.37999725341797,70.37000274658203,70.58000183105469,59.134029388427734,1060200
2016-03-01,70.91999816894531,72.54000091552734,70.66999816894531,72.52999877929688,60.76778793334961,974200
2016-03-02,72.2699966430664,73.52999877929688,72.01000213623047,73.5199966430664,61.59724044799805,837100
2016-03-03,73.29000091552734,73.94000244140625,73.11000061035156,73.66000366210938,61.71453094482422,702400
2016-03-04,73.51000213623047,74.37000274658203,73.33999633789062,73.8499984741211,61.87370681762695,821200
2016-03-07,73.29000091552734,73.68000030517578,72.56999969482422,72.88999938964844,61.069393157958984,684600
2016-03-08,72.86000061035156,73.31999969482422,72.20999908447266,72.38999938964844,60.650482177734375,561700
2016-03-09,72.62999725341797,73.30999755859375,72.19000244140625,72.77999877929688,60.97724151611328,886300
2016-03-10,73.22000122070312,73.75,72.0999984741211,72.88999938964844,61.069393157958984,300000
2016-03-11,73.87000274658203,74.12000274658203,73.55000305175781,74.06999969482422,62.05803298950195,434400
2016-03-14,74.05000305175781,74.58000183105469,73.75,74.29000091552734,62.24235916137695,573300
2016-03-15,73.94000244140625,74.95999908447266,73.86000061035156,74.75,62.627777099609375,589400
2016-03-16,74.41999816894531,75.83000183105469,74.2300033569336,75.5199966430664,63.27289581298828,462400
2016-03-17,74.86000061035156,77.16999816894531,74.38999938964844,77.12000274658203,64.6134262084961,943400
2016-03-18,74.9000015258789,75.19000244140625,74.33999633789062,74.51000213623047,62.42668533325195,3682100
2016-03-21,74.2300033569336,75.0199966430664,73.8499984741211,73.95999908447266,61.96588134765625,758100
2016-03-22,74.05999755859375,74.44999694824219,73.37000274658203,73.63999938964844,61.6977653503418,791500
2016-03-23,73.52999877929688,73.77999877929688,73.18000030517578,73.19000244140625,61.32075881958008,760300
2016-03-24,72.80000305175781,73.51000213623047,72.66999816894531,73.31999969482422,61.42966079711914,1005400
2016-03-28,73.4800033569336,74.58999633789062,73.31999969482422,74.38999938964844,62.32612609863281,701900
2016-03-29,74.62999725341797,75.44000244140625,74.62999725341797,75.37999725341797,63.155609130859375,1033000
2016-03-30,75.5,75.7699966430664,75.01000213623047,75.06999969482422,62.89588165283203,755400
2016-03-31,75.11000061035156,75.33000183105469,74.44999694824219,74.8499984741211,62.71154022216797,783700
2016-04-01,74.69999694824219,75.5,74.47000122070312,75.33000183105469,63.11371612548828,762700
2016-04-04,75.3499984741211,75.66999816894531,74.83000183105469,75.4000015258789,63.17237091064453,435400
2016-04-05,74.98999786376953,75.19999694824219,73.9800033569336,74.4800033569336,62.40156173706055,638500
