Date,Open,High,Low,Close,Adj Close,Volume
2016-02-01,48.31999969482422,48.58000183105469,47.66999816894531,48.130001068115234,44.983985900878906,2992200
2016-02-02,47.63999938964844,47.689998626708984,46.47999954223633,46.54999923706055,43.50725555419922,1946800
2016-02-03,46.86000061035156,47.310001373291016,45.22999954223633,46.380001068115234,43.34837341308594,2160900
2016-02-04,44.459999084472656,48.709999084472656,44.209999084472656,46.63999938964844,43.59138107299805,2805300
2016-02-05,46.599998474121094,46.88999938964844,45.279998779296875,45.47999954223633,42.5072135925293,2565100
2016-02-08,44.77000045776367,45.54999923706055,44.189998626708984,45.290000915527344,42.329620361328125,4829100
2016-02-09,44.630001068115234,45.900001525878906,44.310001373291016,45.61000061035156,42.62869644165039,2481600
2016-02-10,45.900001525878906,47.689998626708984,45.88999938964844,46.0,42.99320602416992,2771600
2016-02-11,45.40999984741211,46.06999969482422,44.689998626708984,45.27000045776367,42.3109245300293,2595200
2016-02-12,45.81999969482422,47.11000061035156,45.400001525878906,46.86000061035156,43.797000885009766,2321900
2016-02-16,47.619998931884766,48.029998779296875,47.43000030517578,47.75,44.62882614135742,2495800
2016-02-17,47.97999954223633,49.61000061035156,47.86000061035156,49.529998779296875,46.29246139526367,2384800
2016-02-18,49.220001220703125,49.849998474121094,48.650001525878906,49.61000061035156,46.36723709106445,2641700
2016-02-19,49.2599983215332,50.45000076293945,49.18000030517578,49.58000183105469,46.33920669555664,2100100
2016-02-22,49.9900016784668,50.41999816894531,49.72999954223633,50.2599983215332,46.974754333496094,1649700
2016-02-23,50.209999084472656,51.61000061035156,50.209999084472656,51.130001068115234,47.78788757324219,2447000
2016-02-24,50.400001525878906,51.33000183105469,49.9900016784668,51.06999969482422,47.88164138793945,1542300
2016-02-25,51.310001373291016,51.63999938964844,50.4900016784668,50.93000030517578,47.750389099121094,1222600
2016-02-26,51.150001525878906,51.290000915527344,50.56999969482422,51.16999816894531,47.97540283203125,1413200
2016-02-29,51.209999084472656,51.5,50.20000076293945,50.220001220703125,47.084720611572266,1385000
2016-03-01,50.720001220703125,51.5,50.36000061035156,51.380001068115234,48.172298431396484,1264000
2016-03-02,51.189998626708984,51.43000030517578,50.72999954223633,51.40999984741211,48.20042037963867,760500
2016-03-03,51.459999084472656,51.61000061035156,50.66999816894531,51.400001525878906,48.1910400390625,790100
2016-03-04,51.40999984741211,52.599998474121094,51.2599983215332,52.11000061035156,48.85672378540039,1310200
