Date,Open,High,Low,Close,Adj Close,Volume
2016-02-01,34.279998779296875,34.279998779296875,33.29999923706055,33.61000061035156,28.663042068481445,3545300
2016-02-02,33.47999954223633,33.529998779296875,32.90999984741211,33.400001525878906,28.483945846557617,4236800
2016-02-03,33.650001525878906,34.33000183105469,32.290000915527344,34.2400016784668,29.2003116607666,5850900
2016-02-04,34.31999969482422,35.439998626708984,34.06999969482422,34.939998626708984,29.79728126525879,5466000
2016-02-05,35.099998474121094,35.689998626708984,34.45000076293945,34.56999969482422,29.481735229492188,4366800
2016-02-08,33.900001525878906,33.900001525878906,32.0099983215332,32.290000915527344,27.537324905395508,7423200
2016-02-09,31.610000610351562,32.709999084472656,31.450000762939453,32.45000076293945,27.673778533935547,3929100
2016-02-10,32.779998779296875,33.29999923706055,32.029998779296875,32.04999923706055,27.332653045654297,4148300
2016-02-11,30.8700008392334,31.40999984741211,30.479999542236328,31.020000457763672,26.454256057739258,4312000
2016-02-12,31.739999771118164,33.220001220703125,31.739999771118164,32.91999816894531,28.07459831237793,2464900
2016-02-16,33.599998474121094,34.599998474121094,32.9900016784668,34.25,29.208839416503906,2867600
2016-02-17,33.86000061035156,34.959999084472656,33.68000030517578,33.869998931884766,28.884775161743164,3841500
2016-02-18,34.029998779296875,34.560001373291016,33.72999954223633,34.130001068115234,29.10649871826172,4242400
2016-02-19,33.880001068115234,34.689998626708984,33.66999816894531,34.31999969482422,29.268539428710938,2768300
2016-02-22,34.7599983215332,35.849998474121094,34.709999084472656,35.560001373291016,30.32602310180664,3193600
2016-02-23,35.36000061035156,35.439998626708984,33.599998474121094,33.959999084472656,28.961524963378906,4078200
2016-02-24,33.20000076293945,33.95000076293945,32.7400016784668,33.88999938964844,28.901826858520508,3708900
2016-02-25,33.91999816894531,34.290000915527344,33.310001373291016,34.2599983215332,29.21736717224121,2471600
2016-02-26,34.720001220703125,35.47999954223633,34.5,34.959999084472656,29.814332962036133,2615100
2016-02-29,34.540000915527344,34.65999984741211,33.77000045776367,33.779998779296875,28.808013916015625,2675400
2016-03-01,33.88999938964844,35.369998931884766,33.61000061035156,35.11000061035156,29.942258834838867,2357100
2016-03-02,35.150001525878906,35.81999969482422,34.84000015258789,35.790000915527344,30.522171020507812,2421300
2016-03-03,35.779998779296875,37.2400016784668,35.619998931884766,37.209999084472656,31.733169555664062,2890300
2016-03-04,37.560001373291016,38.33000183105469,37.560001373291016,38.22999954223633,32.603031158447266,4250700
2016-03-07,37.790000915527344,38.43000030517578,37.56999969482422,38.16999816894531,32.55187225341797,2386100
2016-03-08,37.599998474121094,37.849998474121094,36.40999984741211,36.61000061035156,31.221477508544922,2766300
2016-03-09,37.029998779296875,37.150001525878906,35.88999938964844,36.08000183105469,30.769489288330078,2482000
2016-03-10,36.61000061035156,36.939998626708984,35.58000183105469,36.41999816894531,31.059438705444336,2351600
