Date,Open,High,Low,Close,Adj Close,Volume
2016-02-01,160.41000366210938,161.0,158.4499969482422,159.64999389648438,146.51904296875,2963500
2016-02-02,157.0,157.0,150.16000366210938,151.6999969482422,139.2229461669922,6316200
2016-02-03,152.5,153.83999633789062,147.00999450683594,152.67999267578125,140.12232971191406,5893200
2016-02-04,152.3000030517578,157.9499969482422,152.00999450683594,156.49000549316406,143.6189727783203,4573100
2016-02-05,157.57000732421875,159.6999969482422,155.69000244140625,156.47000122070312,143.60064697265625,4596100
2016-02-08,153.8300018310547,153.8300018310547,145.25,149.25,136.97447204589844,8680000
2016-02-09,145.52000427246094,149.9499969482422,145.10000610351562,148.25,136.0566864013672,6919400
2016-02-10,150.0,153.3800048828125,147.2100067138672,147.22999572753906,135.12059020996094,7609600
2016-02-11,143.41000366210938,144.41000366210938,139.0500030517578,140.69000244140625,129.11849975585938,10252200
2016-02-12,143.75,146.50999450683594,143.6999969482422,146.1300048828125,134.11105346679688,9009300
2016-02-16,149.60000610351562,150.47999572753906,147.4499969482422,149.02000427246094,136.76339721679688,10198000
2016-02-17,150.8000030517578,151.8699951171875,150.30999755859375,150.94000244140625,138.52545166015625,5578800
2016-02-18,151.25,152.0,147.3699951171875,147.72999572753906,135.57948303222656,5895500
2016-02-19,147.0,147.72999572753906,145.42999267578125,146.91000366210938,134.82691955566406,5257300
2016-02-22,149.1999969482422,149.99000549316406,148.22999572753906,148.7899932861328,136.55227661132812,4287900
2016-02-23,148.0,148.0500030517578,144.0500030517578,144.91000366210938,132.99142456054688,4249600
2016-02-24,143.0800018310547,145.63999938964844,140.25999450683594,145.55999755859375,133.58795166015625,5714700
2016-02-25,146.0,149.07000732421875,145.22999572753906,148.25,136.0566864013672,4299600
2016-02-26,149.72000122070312,151.97000122070312,149.00999450683594,150.25,137.8922119140625,5924500
2016-02-29,149.75,150.2899932861328,148.32000732421875,149.52999877929688,137.82766723632812,5506400
2016-03-01,150.9499969482422,154.77000427246094,150.67999267578125,154.64999389648438,142.54698181152344,6490400
2016-03-02,154.75,155.41000366210938,153.4499969482422,154.1999969482422,142.1322021484375,5047500
2016-03-03,154.0,155.66000366210938,153.36000061035156,155.3300018310547,143.17381286621094,3615800
2016-03-04,156.3699951171875,158.85000610351562,155.2899932861328,156.83999633789062,144.56561279296875,5256700
2016-03-07,156.0,156.3699951171875,154.41000366210938,155.35000610351562,143.19219970703125,2771900
2016-03-08,154.0,154.22999572753906,151.5,151.60000610351562,139.73570251464844,3830400
2016-03-09,152.11000061035156,152.5,149.17999267578125,149.91000366210938,138.17796325683594,3250900
2016-03-10,150.41000366210938,153.60000610351562,148.83999633789062,151.02000427246094,139.2010955810547,4631800
2016-03-11,153.27999877929688,154.16000366210938,152.3699951171875,153.94000244140625,141.8925323486328,4058700
2016-03-14,153.66000366210938,154.4499969482422,152.1300048828125,153.49000549316406,141.47779846191406,3317900
2016-03-15,152.64999389648438,152.74000549316406,150.89999389648438,152.02999877929688,140.1320343017578,3731400
2016-03-16,150.9199981689453,152.85000610351562,149.7100067138672,150.5399932861328,138.7586212158203,4310300
2016-03-17,150.38999938964844,153.97999572753906,148.75,152.91000366210938,140.94317626953125,4431700
2016-03-18,153.91000366210938,158.17999267578125,153.8699951171875,157.60000610351562,145.26611328125,7413200
2016-03-21,157.24000549316406,158.89999389648438,155.75,156.2899932861328,144.0586395263672,4410200
2016-03-22,155.5,155.58999633789062,153.36000061035156,154.1999969482422,142.1322021484375,3521500
2016-03-23,154.25,155.5500030517578,153.58999633789062,154.0800018310547,142.02157592773438,3633400
2016-03-24,152.39999389648438,153.0399932861328,150.1300048828125,153.0,141.02609252929688,3693400
2016-03-28,153.13999938964844,154.63999938964844,152.3800048828125,153.83999633789062,141.8003692626953,2308600
2016-03-29,152.8699951171875,155.35000610351562,151.5,155.02999877929688,142.89724731445312,2919500
2016-03-30,156.1300048828125,158.02000427246094,154.88999938964844,156.5,144.252197265625,3130600
2016-03-31,156.17999267578125,157.47999572753906,156.05999755859375,156.97999572753906,144.6946563720703,2927300
2016-04-01,156.4600067138672,160.00999450683594,155.08999633789062,159.82000732421875,147.31236267089844,3373400
2016-04-04,159.97000122070312,160.0,157.38999938964844,157.77000427246094,145.42283630371094,2478100
2016-04-05,156.44000244140625,156.52999877929688,154.5500030517578,155.35000610351562,143.19219970703125,2822700
2016-04-06,155.25999450683594,156.27000427246094,153.9199981689453,155.19000244140625,143.0447540283203,2927400
2016-04-07,153.64999389648438,154.02999877929688,149.3699951171875,150.41000366210938,138.6387939453125,4786800
2016-04-08,152.07000732421875,152.8699951171875,150.00999450683594,150.27999877929688,138.5189666748047,3122200
2016-04-11,151.17999267578125,153.89999389648438,150.41000366210938,152.1999969482422,140.28872680664062,3464300
2016-04-12,152.6699981689453,155.08999633789062,151.3000030517578,154.30999755859375,142.2335662841797,2732900
2016-04-13,156.52999877929688,159.99000549316406,156.3800048828125,159.85000610351562,147.34002685546875,5151100
2016-04-14,159.52999877929688,162.27000427246094,159.14999389648438,160.91000366210938,148.3170928955078,3067100
2016-04-15,161.22999572753906,161.77999877929688,158.1999969482422,158.52000427246094,146.1141357421875,3467900
2016-04-18,157.61000061035156,160.0,157.14999389648438,159.02000427246094,146.57496643066406,3031500
2016-04-19,157.75,163.6999969482422,157.0,162.64999389648438,149.92086791992188,5832200
2016-04-20,162.0,167.4499969482422,161.94000244140625,166.97999572753906,153.91201782226562,4802200
2016-04-21,166.5500030517578,168.89999389648438,165.00999450683594,165.32000732421875,152.38197326660156,4165100
2016-04-22,165.7899932861328,167.49000549316406,165.66000366210938,166.75,153.6999969482422,2680300
2016-04-25,166.0,167.38999938964844,164.05999755859375,165.08999633789062,152.16995239257812,2473000
2016-04-26,165.3800048828125,166.0,164.22000122070312,165.83999633789062,152.86123657226562,2251600
2016-04-27,165.8300018310547,168.66000366210938,164.92999267578125,166.9199981689453,153.8567352294922,3323600
2016-04-28,165.35000610351562,167.32000732421875,164.00999450683594,164.2899932861328,151.43255615234375,2528000
2016-04-29,163.8000030517578,164.67999267578125,162.55999755859375,164.11000061035156,151.2666473388672,2890800
2016-05-02,165.0800018310547,167.19000244140625,163.99000549316406,166.17999267578125,153.17465209960938,1998400
2016-05-03,163.66000366210938,164.11000061035156,161.3699951171875,163.13999938964844,150.37252807617188,2777000
2016-05-04,161.1999969482422,162.60000610351562,159.08999633789062,160.07000732421875,147.54283142089844,3203900
2016-05-05,160.77999877929688,160.82000732421875,158.5,159.52999877929688,147.04507446289062,2366200
2016-05-06,158.19000244140625,160.1699981689453,157.00999450683594,158.85000610351562,146.4182891845703,2307000
2016-05-09,158.1999969482422,159.85000610351562,156.7899932861328,157.50999450683594,145.18316650390625,2097900
2016-05-10,158.6699981689453,161.5,158.38999938964844,161.4199981689453,148.78713989257812,2379600
2016-05-11,161.36000061035156,162.52999877929688,159.27999877929688,159.4199981689453,146.94369506835938,2096900
2016-05-12,160.32000732421875,161.47000122070312,157.30999755859375,158.07000732421875,145.69935607910156,2448100
2016-05-13,157.8800048828125,159.72000122070312,155.25999450683594,155.33999633789062,143.18296813964844,2550100
