Date,Open,High,Low,Close,Adj Close,Volume
2016-02-01,131.61000061035156,132.77000427246094,130.00999450683594,132.30999755859375,124.76507568359375,1857100
2016-02-02,131.57000732421875,132.25,129.9199981689453,130.14999389648438,122.7282485961914,2173000
2016-02-03,130.88999938964844,131.5399932861328,127.43000030517578,130.97999572753906,123.51091003417969,1953600
2016-02-04,130.69000244140625,136.08999633789062,130.69000244140625,134.2100067138672,126.55674743652344,2542000
2016-02-05,133.25,134.5399932861328,131.6300048828125,131.91000366210938,124.38790130615234,1606200
2016-02-08,130.27999877929688,130.99000549316406,128.0500030517578,130.3300018310547,122.89797973632812,1752400
2016-02-09,129.25,131.16000366210938,128.05999755859375,129.77000427246094,122.36993408203125,1936200
2016-02-10,130.64999389648438,131.77000427246094,127.36000061035156,127.63999938964844,120.36138153076172,2128700
2016-02-11,125.54000091552734,126.98999786376953,122.77999877929688,124.41999816894531,117.32498168945312,2664100
2016-02-12,125.55000305175781,128.72000122070312,125.38999938964844,128.60000610351562,121.26665496826172,1726500
2016-02-16,130.44000244140625,132.74000549316406,129.1300048828125,132.11000061035156,124.57646179199219,1746900
2016-02-17,133.55999755859375,134.6699981689453,132.52999877929688,133.08999633789062,125.50064849853516,2068200
2016-02-18,132.86000061035156,133.60000610351562,129.97000122070312,131.3300018310547,123.84098052978516,2125800
2016-02-19,130.3000030517578,130.72999572753906,128.07000732421875,129.75999450683594,122.36048126220703,2689200
2016-02-22,129.75999450683594,136.47000122070312,129.75999450683594,135.38999938964844,127.66938781738281,2664700
2016-02-23,134.4199981689453,134.86000061035156,132.38999938964844,133.80999755859375,126.17953491210938,2357800
2016-02-24,132.52000427246094,134.02999877929688,131.42999267578125,133.49000549316406,125.87779998779297,1311800
2016-02-25,134.41000366210938,136.05999755859375,133.13999938964844,135.97999572753906,128.2257843017578,1361400
2016-02-26,136.66000366210938,139.4199981689453,136.60000610351562,137.3800048828125,129.54592895507812,2005500
2016-02-29,137.27999877929688,139.52999877929688,136.6699981689453,136.8800048828125,129.07449340820312,2032100
2016-03-01,138.16000366210938,141.91000366210938,137.3000030517578,141.3800048828125,133.31787109375,2014700
2016-03-02,140.91000366210938,143.05999755859375,140.85000610351562,142.27000427246094,134.15711975097656,1798500
2016-03-03,141.7899932861328,144.19000244140625,141.5500030517578,143.86000061035156,135.65646362304688,1821300
2016-03-04,143.49000549316406,146.27999877929688,143.49000549316406,143.91000366210938,135.70362854003906,1821000
2016-03-07,143.25,145.3300018310547,142.25999450683594,145.0800018310547,136.80685424804688,1548600
2016-03-08,144.0,144.8300018310547,142.38999938964844,142.52999877929688,134.4022674560547,1281000
2016-03-09,141.89999389648438,142.52999877929688,139.88999938964844,141.97999572753906,133.88369750976562,1483800
2016-03-10,142.0399932861328,143.25,139.5800018310547,141.61000061035156,133.7703094482422,1168000
2016-03-11,143.35000610351562,144.5800018310547,142.5800018310547,144.4199981689453,136.4246826171875,1145800
2016-03-14,144.10000610351562,144.99000549316406,143.25,143.83999633789062,135.87684631347656,1657300
2016-03-15,142.99000549316406,143.32000732421875,141.6999969482422,143.07000732421875,135.1494903564453,1769600
2016-03-16,142.5,144.75,141.19000244140625,144.27000427246094,136.28302001953125,2573200
2016-03-17,155.22999572753906,161.6999969482422,154.0800018310547,161.33999633789062,152.40805053710938,8891700
2016-03-18,160.64999389648438,163.8800048828125,160.36000061035156,163.7100067138672,154.64682006835938,4538100
2016-03-21,163.57000732421875,164.83999633789062,162.89999389648438,164.5399932861328,155.43084716796875,2154800
2016-03-22,163.5500030517578,163.89999389648438,162.32000732421875,163.4199981689453,154.37289428710938,1647700
2016-03-23,163.4199981689453,163.72999572753906,162.3699951171875,162.6300048828125,153.62661743164062,1247500
2016-03-24,161.3000030517578,162.8000030517578,160.5399932861328,162.64999389648438,153.64549255371094,1100000
2016-03-28,162.57000732421875,162.88999938964844,160.38999938964844,162.19000244140625,153.2109375,1527300
2016-03-29,162.02999877929688,163.08999633789062,160.6699981689453,162.99000549316406,153.96665954589844,1508800
2016-03-30,163.0,163.47000122070312,161.47000122070312,161.57000732421875,152.6253662109375,1399600
2016-03-31,161.5500030517578,162.94000244140625,160.64999389648438,162.72000122070312,153.7116241455078,1984300
2016-04-01,162.30999755859375,163.99000549316406,161.10000610351562,163.6699981689453,154.6090545654297,1504900
2016-04-04,163.8800048828125,165.50999450683594,163.17999267578125,163.8000030517578,154.73184204101562,1643600
2016-04-05,162.16000366210938,163.00999450683594,161.64999389648438,161.94000244140625,152.9748077392578,1147500
2016-04-06,162.0,163.13999938964844,160.72999572753906,162.77000427246094,153.7588653564453,1123800
2016-04-07,161.1699981689453,162.5500030517578,160.8000030517578,161.27999877929688,152.35134887695312,1362500
2016-04-08,162.08999633789062,165.49000549316406,161.9199981689453,163.4199981689453,154.37289428710938,1597500
2016-04-11,163.4600067138672,165.10000610351562,163.02999877929688,163.0500030517578,154.0233917236328,1452800
2016-04-12,163.55999755859375,165.77999877929688,163.0399932861328,165.11000061035156,155.96929931640625,1667700
2016-04-13,165.72000122070312,167.4499969482422,165.6999969482422,167.22000122070312,157.96249389648438,1603000
2016-04-14,167.14999389648438,167.5500030517578,165.63999938964844,165.6999969482422,156.52667236328125,1039500
2016-04-15,165.6999969482422,166.4199981689453,164.82000732421875,165.89999389648438,156.715576171875,863700
2016-04-18,165.3300018310547,167.3800048828125,164.80999755859375,167.1300048828125,157.8774871826172,833800
2016-04-19,167.8000030517578,169.3000030517578,166.64999389648438,168.27000427246094,158.95436096191406,1056000
2016-04-20,168.3800048828125,168.9499969482422,167.35000610351562,167.39999389648438,158.1325225830078,815100
2016-04-21,166.72000122070312,167.61000061035156,165.16000366210938,165.57000732421875,156.40383911132812,1178400
2016-04-22,166.27999877929688,166.92999267578125,165.05999755859375,166.32000732421875,157.11236572265625,1359100
2016-04-25,165.66000366210938,167.22999572753906,164.02999877929688,165.55999755859375,156.3944091796875,1033100
2016-04-26,165.82000732421875,167.60000610351562,165.41000366210938,167.11000061035156,157.85861206054688,1034200
2016-04-27,167.07000732421875,168.1999969482422,166.22000122070312,167.55999755859375,158.28367614746094,847600
2016-04-28,166.88999938964844,168.16000366210938,165.4600067138672,165.66000366210938,156.48886108398438,1118900
2016-04-29,164.85000610351562,165.58999633789062,163.74000549316406,165.11000061035156,155.96929931640625,1228900
2016-05-02,165.60000610351562,168.17999267578125,165.5,167.58999633789062,158.31204223632812,1393100
2016-05-03,165.75999450683594,166.22000122070312,163.1699981689453,164.7899932861328,155.6670379638672,1284200
2016-05-04,165.61000061035156,167.10000610351562,164.52999877929688,165.25,156.1015625,1416500
2016-05-05,165.4199981689453,166.0,160.07000732421875,160.3699951171875,151.49171447753906,2584600
2016-05-06,160.4499969482422,161.5399932861328,157.69000244140625,161.02999877929688,152.1151580810547,1758400
2016-05-09,161.39999389648438,162.89999389648438,161.13999938964844,162.2899932861328,153.305419921875,1056800
2016-05-10,162.4199981689453,163.94000244140625,161.89999389648438,163.25,154.21226501464844,1451800
2016-05-11,163.0,163.9499969482422,160.86000061035156,161.2899932861328,152.36077880859375,1287100
2016-05-12,162.39999389648438,162.4600067138672,158.22000122070312,159.3699951171875,150.54708862304688,1634300
2016-05-13,158.5800018310547,159.38999938964844,156.9199981689453,157.75999450683594,149.0262451171875,1322200
2016-05-16,157.55999755859375,159.2100067138672,156.91000366210938,158.58999633789062,149.8102569580078,1080900
2016-05-17,158.57000732421875,160.67999267578125,157.85000610351562,158.69000244140625,149.90476989746094,1433500
2016-05-18,158.0,160.6300048828125,158.0,159.49000549316406,150.6604461669922,1292300
2016-05-19,158.4600067138672,160.22000122070312,157.83999633789062,159.11000061035156,150.3014678955078,1101600
2016-05-20,160.33999633789062,162.4600067138672,159.52999877929688,161.6300048828125,152.68197631835938,1369900
2016-05-23,161.64999389648438,162.77999877929688,161.10000610351562,162.0399932861328,153.06922912597656,1190100
2016-05-24,162.97000122070312,164.97999572753906,161.99000549316406,164.3800048828125,155.27969360351562,1205900
2016-05-25,165.0,165.97000122070312,164.02999877929688,164.22000122070312,155.12857055664062,1013900
2016-05-26,164.2100067138672,164.47999572753906,162.82000732421875,163.39999389648438,154.35397338867188,1045100
