Date,Open,High,Low,Close,Adj Close,Volume
2016-02-01,39.18000030517578,39.779998779296875,39.09000015258789,39.470001220703125,34.07941818237305,4245200
2016-02-02,39.29999923706055,39.5,38.970001220703125,39.27000045776367,33.9067268371582,4369500
2016-02-03,39.599998474121094,39.709999084472656,39.060001373291016,39.52000045776367,34.12258529663086,4000500
2016-02-04,39.36000061035156,39.790000915527344,39.15999984741211,39.58000183105469,34.17439270019531,3370300
2016-02-05,39.2400016784668,39.40999984741211,39.11000061035156,39.2400016784668,33.88082504272461,2740300
2016-02-08,39.02000045776367,39.02000045776367,37.310001373291016,37.650001525878906,32.50798416137695,3564100
2016-02-09,37.27000045776367,37.63999938964844,36.95000076293945,37.400001525878906,32.2921142578125,4151000
2016-02-10,37.599998474121094,38.13999938964844,37.27000045776367,37.29999923706055,32.20578384399414,3919700
2016-02-11,36.66999816894531,36.84000015258789,35.25,35.56999969482422,30.712064743041992,5411900
2016-02-12,35.959999084472656,36.119998931884766,35.56999969482422,36.06999969482422,31.14376449584961,4164100
2016-02-16,36.41999816894531,37.20000076293945,36.18000030517578,37.15999984741211,32.084903717041016,4086100
2016-02-17,37.369998931884766,37.70000076293945,37.189998626708984,37.459999084472656,32.343929290771484,3954100
2016-02-18,37.43000030517578,37.810001373291016,37.04999923706055,37.66999816894531,32.525245666503906,4016900
2016-02-19,37.41999816894531,37.720001220703125,37.02000045776367,37.33000183105469,32.231685638427734,3160100
2016-02-22,37.84000015258789,38.15999984741211,37.59000015258789,37.709999084472656,32.559783935546875,4119200
2016-02-23,37.47999954223633,38.2599983215332,37.47999954223633,37.90999984741211,32.73246765136719,3211100
2016-02-24,37.65999984741211,38.279998779296875,37.4900016784668,38.16999816894531,32.95695877075195,2789500
2016-02-25,38.459999084472656,39.40999984741211,38.459999084472656,39.06999969482422,33.734046936035156,3458500
2016-02-26,39.06999969482422,39.27000045776367,38.59000015258789,38.61000061035156,33.336875915527344,3017700
2016-02-29,38.540000915527344,39.119998931884766,38.33000183105469,38.459999084472656,33.20735549926758,3606900
2016-03-01,38.880001068115234,40.290000915527344,38.66999816894531,40.279998779296875,34.77879333496094,4798800
2016-03-02,40.119998931884766,40.4900016784668,39.810001373291016,40.470001220703125,34.94283676147461,2046000
2016-03-03,40.470001220703125,41.04999923706055,40.33000183105469,41.02000045776367,35.41773223876953,2386700
2016-03-04,40.939998626708984,41.529998779296875,40.90999984741211,41.4900016784668,35.82353591918945,2784900
2016-03-07,41.189998626708984,41.66999816894531,41.0,41.599998474121094,35.91851806640625,2025300
2016-03-08,41.5099983215332,41.790000915527344,41.27000045776367,41.34000015258789,35.694026947021484,3093700
2016-03-09,41.470001220703125,41.869998931884766,41.470001220703125,41.720001220703125,36.02212905883789,2764700
2016-03-10,41.7599983215332,42.20000076293945,40.880001068115234,41.400001525878906,35.745826721191406,2450000
2016-03-11,41.970001220703125,42.52000045776367,41.75,42.4900016784668,36.68696212768555,2400100
2016-03-14,42.290000915527344,42.459999084472656,41.95000076293945,42.38999938964844,36.60061264038086,1806400
2016-03-15,42.16999816894531,42.5,41.91999816894531,42.349998474121094,36.56608581542969,2845500
2016-03-16,41.77000045776367,42.5,41.709999084472656,42.33000183105469,36.9149055480957,1660200
2016-03-17,42.459999084472656,43.29999923706055,42.33000183105469,42.970001220703125,37.47304153442383,4828400
2016-03-18,43.060001373291016,43.06999969482422,42.7400016784668,42.75,37.281185150146484,4232300
2016-03-21,42.61000061035156,42.900001525878906,42.25,42.61000061035156,37.15909957885742,1918300
2016-03-22,42.43000030517578,42.77000045776367,42.22999954223633,42.560001373291016,37.1154899597168,1979100
