Date,Open,High,Low,Close,Adj Close,Volume
2016-02-01,195.36000061035156,199.0,193.6300048828125,197.6999969482422,178.19259643554688,826500
2016-02-02,195.16000366210938,195.6999969482422,191.89999389648438,192.92999267578125,173.8932647705078,448500
2016-02-03,195.22999572753906,198.89999389648438,189.57000732421875,197.64999389648438,178.1475372314453,784700
2016-02-04,201.3699951171875,212.64999389648438,199.35000610351562,208.47999572753906,189.02792358398438,1500900
2016-02-05,208.0,212.13999938964844,205.92999267578125,208.30999755859375,188.873779296875,1204900
2016-02-08,206.83999633789062,212.92999267578125,205.3800048828125,210.32000732421875,190.69622802734375,1244000
2016-02-09,207.99000549316406,212.02999877929688,206.2100067138672,209.7899932861328,190.21568298339844,1481900
2016-02-10,211.0500030517578,212.0,203.8800048828125,204.0800018310547,185.03843688964844,1116900
2016-02-11,200.5500030517578,205.9499969482422,197.66000366210938,204.3699951171875,185.30136108398438,912400
2016-02-12,206.22999572753906,211.77999877929688,204.42999267578125,211.08999633789062,191.39437866210938,740600
2016-02-16,212.1999969482422,217.00999450683594,209.69000244140625,213.97000122070312,194.0056610107422,940200
2016-02-17,216.25,218.72000122070312,214.11000061035156,216.36000061035156,196.17266845703125,903800
2016-02-18,217.74000549316406,217.9499969482422,215.22000122070312,215.85000610351562,195.71023559570312,634300
2016-02-19,215.05999755859375,217.41000366210938,212.32000732421875,217.27000427246094,196.9977569580078,695600
2016-02-22,218.57000732421875,224.17999267578125,217.63999938964844,220.52999877929688,199.95359802246094,900600
2016-02-23,220.6999969482422,221.47000122070312,217.49000549316406,217.89999389648438,197.5689697265625,669400
2016-02-24,214.5,216.80999755859375,212.39999389648438,215.97000122070312,195.81906127929688,861200
2016-02-25,217.52999877929688,217.8800048828125,213.72000122070312,217.5,197.206298828125,702800
2016-02-26,218.97999572753906,219.41000366210938,215.27000427246094,217.9499969482422,197.6143035888672,732100
2016-02-29,218.07000732421875,218.74000549316406,215.0500030517578,216.89999389648438,196.66226196289062,688900
2016-03-01,219.00999450683594,225.86000061035156,215.2100067138672,223.67999267578125,202.8096923828125,864700
2016-03-02,223.0,223.8800048828125,219.52000427246094,220.61000061035156,200.026123046875,617000
2016-03-03,221.11000061035156,223.25,219.60000610351562,221.7100067138672,201.02349853515625,836300
2016-03-04,220.7899932861328,222.69000244140625,215.17999267578125,221.9600067138672,201.2501678466797,715200
2016-03-07,221.6199951171875,225.67999267578125,220.88999938964844,224.2899932861328,203.36279296875,456800
2016-03-08,223.86000061035156,225.9499969482422,222.0500030517578,224.7899932861328,203.81613159179688,609000
2016-03-09,226.0,226.17999267578125,217.58999633789062,218.94000244140625,198.51194763183594,907600
2016-03-10,219.3699951171875,220.39999389648438,216.0,217.94000244140625,197.60525512695312,816700
2016-03-11,219.49000549316406,220.5399932861328,214.72999572753906,217.27000427246094,196.9977569580078,902800
2016-03-14,217.5,218.8300018310547,215.25999450683594,217.42999267578125,197.14285278320312,530800
2016-03-15,215.22999572753906,218.27999877929688,214.0800018310547,217.9199981689453,197.58712768554688,425700
2016-03-16,218.11000061035156,221.32000732421875,216.22000122070312,220.63999938964844,200.05332946777344,662500
2016-03-17,220.35000610351562,232.0,218.32000732421875,226.60000610351562,205.45726013183594,1321600
2016-03-18,227.52999877929688,227.8300018310547,225.1999969482422,225.58999633789062,204.54150390625,981200
2016-03-21,225.58999633789062,227.94000244140625,224.17999267578125,227.4499969482422,206.22793579101562,406000
2016-03-22,227.2899932861328,230.32000732421875,227.19000244140625,228.47000122070312,207.15277099609375,541700
2016-03-23,228.1999969482422,230.2899932861328,227.4600067138672,229.11000061035156,207.73304748535156,469800
2016-03-24,228.0500030517578,231.0,228.0500030517578,229.14999389648438,207.76934814453125,503300
2016-03-28,229.77999877929688,230.0,227.3699951171875,228.1999969482422,206.90797424316406,324600
2016-03-29,227.19000244140625,230.83999633789062,226.5800018310547,230.61000061035156,209.0930633544922,309700
2016-03-30,232.30999755859375,234.2899932861328,230.24000549316406,233.5,211.71340942382812,469700
2016-03-31,233.3300018310547,234.77000427246094,231.8300018310547,233.42999267578125,211.64996337890625,461600
2016-04-01,230.3800048828125,234.57000732421875,226.97000122070312,234.3800048828125,212.51132202148438,488900
2016-04-04,233.85000610351562,234.61000061035156,230.60000610351562,231.25999450683594,209.68243408203125,392300
2016-04-05,231.66000366210938,234.75999450683594,229.52000427246094,233.64999389648438,211.84947204589844,706100
2016-04-06,231.9499969482422,233.0,226.30999755859375,232.83999633789062,211.1150360107422,621800
2016-04-07,232.02000427246094,233.82000732421875,229.10000610351562,229.97000122070312,208.51278686523438,512500
2016-04-08,231.33999633789062,234.5800018310547,229.8800048828125,230.63999938964844,209.12026977539062,579800
2016-04-11,232.1300048828125,234.75,232.0,232.41000366210938,210.72515869140625,511100
2016-04-12,229.49000549316406,230.9600067138672,226.9600067138672,229.63999938964844,208.21359252929688,688500
2016-04-13,231.3000030517578,234.24000549316406,229.8800048828125,233.77999877929688,211.9673309326172,465400
2016-04-14,234.5500030517578,234.8000030517578,232.25,234.47000122070312,212.59295654296875,372300
2016-04-15,234.8699951171875,235.88999938964844,232.72000122070312,235.0500030517578,213.11883544921875,725600
2016-04-18,235.0,235.0,229.5,231.99000549316406,210.34434509277344,1157100
2016-04-19,232.9600067138672,233.89999389648438,227.92999267578125,230.25999450683594,208.7757568359375,1094400
2016-04-20,230.6300048828125,232.52999877929688,228.22000122070312,228.55999755859375,207.23439025878906,781400
2016-04-21,228.42999267578125,230.80999755859375,227.8000030517578,227.88999938964844,206.6268768310547,515000
