Date,Open,High,Low,Close,Adj Close,Volume
2016-02-01,211.38999938964844,216.35000610351562,210.44000244140625,214.22999572753906,184.11061096191406,805200
2016-02-02,214.22999572753906,216.52999877929688,207.60000610351562,208.32000732421875,179.03152465820312,566300
2016-02-03,209.3800048828125,211.97000122070312,207.24000549316406,210.3800048828125,180.8019256591797,610800
2016-02-04,209.1999969482422,212.57000732421875,207.25,210.9199981689453,181.26597595214844,579200
2016-02-05,209.86000061035156,215.27999877929688,202.0800018310547,202.5,174.02976989746094,691900
2016-02-08,205.97999572753906,205.97999572753906,196.69000244140625,198.1699981689453,170.30853271484375,622100
2016-02-09,196.8300018310547,200.19000244140625,191.66000366210938,193.49000549316406,166.2865447998047,741700
2016-02-10,196.63999938964844,200.0,195.55999755859375,196.7899932861328,169.12252807617188,455400
2016-02-11,194.02999877929688,194.8699951171875,191.25,192.25999450683594,165.2294464111328,473200
2016-02-12,196.94000244140625,197.8699951171875,192.39999389648438,195.5399932861328,168.04827880859375,512900
2016-02-16,197.0,199.1999969482422,193.8000030517578,198.6300048828125,170.70387268066406,434800
2016-02-17,199.1300048828125,203.36000061035156,196.32000732421875,201.57000732421875,173.2305450439453,544800
2016-02-18,201.77999877929688,203.8000030517578,198.8699951171875,202.02999877929688,173.6258544921875,398700
2016-02-19,201.9600067138672,208.7899932861328,201.9600067138672,207.1199951171875,178.0001678466797,1054600
2016-02-22,208.5500030517578,210.8800048828125,208.3000030517578,209.52999877929688,180.07139587402344,407400
2016-02-23,208.13999938964844,211.52999877929688,208.13999938964844,209.1699981689453,179.76202392578125,446700
2016-02-24,208.0399932861328,211.47000122070312,205.4499969482422,207.4199981689453,178.25804138183594,265800
2016-02-25,208.64999389648438,214.86000061035156,208.14999389648438,211.0,181.33473205566406,468000
2016-02-26,210.9600067138672,211.74000549316406,209.7899932861328,209.97999572753906,180.45811462402344,450700
2016-02-29,210.13999938964844,214.57000732421875,209.14999389648438,209.27999877929688,179.85650634765625,573000
2016-03-01,210.63999938964844,216.7899932861328,209.50999450683594,216.58999633789062,186.13882446289062,511300
2016-03-02,215.72000122070312,219.0500030517578,211.86000061035156,218.0,187.35057067871094,459700
2016-03-03,218.66000366210938,221.10000610351562,217.19000244140625,221.0500030517578,189.9717559814453,454700
2016-03-04,222.66000366210938,223.86000061035156,221.0500030517578,222.49000549316406,191.20933532714844,430000
2016-03-07,220.82000732421875,223.47000122070312,220.2899932861328,223.1699981689453,191.79371643066406,335900
2016-03-08,223.1699981689453,225.25999450683594,221.55999755859375,221.92999267578125,190.72804260253906,387700
2016-03-09,222.19000244140625,224.3800048828125,219.6699981689453,222.24000549316406,190.99444580078125,398600
2016-03-10,223.52999877929688,224.6699981689453,219.1699981689453,220.6699981689453,189.6451873779297,435500
2016-03-11,222.36000061035156,224.55999755859375,220.49000549316406,224.42999267578125,192.8765411376953,542100
2016-03-14,223.83999633789062,224.91000366210938,219.0399932861328,221.11000061035156,190.02330017089844,499600
2016-03-15,220.14999389648438,221.44000244140625,219.60000610351562,221.32000732421875,190.20379638671875,325900
