Date,Open,High,Low,Close,Adj Close,Volume
2016-02-01,59.15999984741211,59.650001525878906,58.439998626708984,58.86000061035156,51.11016082763672,16807900
2016-02-02,57.880001068115234,57.97999954223633,56.75,57.029998779296875,49.5211067199707,22448200
2016-02-03,57.369998931884766,57.79999923706055,55.02000045776367,57.40999984741211,49.85107421875,31543200
2016-02-04,57.060001373291016,58.52000045776367,57.060001373291016,58.400001525878906,50.71072006225586,21651300
2016-02-05,58.58000183105469,59.13999938964844,57.41999816894531,57.75,50.146305084228516,22001300
2016-02-08,56.689998626708984,56.91999816894531,55.540000915527344,56.540000915527344,49.09563064575195,28267600
2016-02-09,55.290000915527344,56.689998626708984,55.130001068115234,56.20000076293945,48.80038833618164,26300000
2016-02-10,56.56999969482422,57.40999984741211,55.470001220703125,55.52000045776367,48.20992660522461,22389600
2016-02-11,53.900001525878906,53.90999984741211,52.5,53.06999969482422,46.08250045776367,44334700
2016-02-12,55.650001525878906,57.56999969482422,55.16999816894531,57.4900016784668,49.9205436706543,37011400
2016-02-16,58.22999954223633,58.599998474121094,57.63999938964844,58.349998474121094,50.66730499267578,23730700
2016-02-17,58.849998474121094,59.25,58.38999938964844,58.77000045776367,51.03200912475586,21580100
2016-02-18,58.84000015258789,58.86000061035156,57.25,57.810001373291016,50.19841384887695,17037800
2016-02-19,57.5,58.16999816894531,57.08000183105469,57.81999969482422,50.20709228515625,15658200
2016-02-22,58.5099983215332,58.880001068115234,58.41999816894531,58.56999969482422,50.85833740234375,14882800
2016-02-23,57.900001525878906,58.09000015258789,55.959999084472656,56.119998931884766,48.73093032836914,31772500
2016-02-24,55.20000076293945,56.209999084472656,54.33000183105469,56.13999938964844,48.748294830322266,25560100
2016-02-25,56.130001068115234,57.029998779296875,56.040000915527344,57.0099983215332,49.50373458862305,14473300
2016-02-26,57.63999938964844,58.11000061035156,57.13999938964844,57.540000915527344,49.963966369628906,20947500
2016-02-29,57.40999984741211,57.61000061035156,56.290000915527344,56.29999923706055,48.8872184753418,19554100
2016-03-01,56.7599983215332,59.20000076293945,56.66999816894531,59.20000076293945,51.405399322509766,23958100
2016-03-02,59.20000076293945,59.900001525878906,58.959999084472656,59.7599983215332,51.891658782958984,20943100
2016-03-03,59.58000183105469,59.959999084472656,59.099998474121094,59.959999084472656,52.06533432006836,15790600
2016-03-04,60.099998474121094,60.54999923706055,59.529998779296875,60.04999923706055,52.143470764160156,18459000
2016-03-07,59.540000915527344,60.04999923706055,59.31999969482422,59.939998626708984,52.04796600341797,12832400
2016-03-08,59.209999084472656,59.5,58.68000030517578,58.779998779296875,51.04069519042969,14132900
2016-03-09,59.150001525878906,59.540000915527344,58.68000030517578,59.119998931884766,51.33592224121094,13238800
2016-03-10,59.59000015258789,59.66999816894531,57.810001373291016,58.61000061035156,50.8930778503418,21139200
2016-03-11,59.38999938964844,59.5099983215332,58.650001525878906,59.34000015258789,51.52696228027344,21055000
2016-03-14,59.150001525878906,59.310001373291016,58.599998474121094,59.119998931884766,51.33592224121094,13436100
2016-03-15,58.540000915527344,59.209999084472656,58.43000030517578,59.20000076293945,51.405399322509766,10910500
2016-03-16,58.97999954223633,59.75,58.470001220703125,58.91999816894531,51.16226577758789,17423900
2016-03-17,58.77000045776367,59.130001068115234,57.9900016784668,58.75,51.014652252197266,19405700
2016-03-18,60.04999923706055,60.970001220703125,59.65999984741211,60.47999954223633,52.51687240600586,29570200
2016-03-21,60.220001220703125,60.81999969482422,59.959999084472656,60.459999084472656,52.499488830566406,12684400
2016-03-22,59.9900016784668,60.58000183105469,59.619998931884766,60.2400016784668,52.30846405029297,12042700
2016-03-23,60.34000015258789,60.5099983215332,59.86000061035156,59.939998626708984,52.04796600341797,11658700
2016-03-24,59.29999923706055,59.5099983215332,58.869998931884766,59.47999954223633,51.64852523803711,12921200
2016-03-28,59.529998779296875,59.75,59.18000030517578,59.400001525878906,51.57905960083008,11159700
2016-03-29,59.33000183105469,59.33000183105469,58.529998779296875,59.029998779296875,51.257774353027344,15933400
2016-03-30,59.459999084472656,60.22999954223633,59.380001068115234,59.709999084472656,51.84825134277344,13307100
2016-03-31,59.45000076293945,59.93000030517578,59.11000061035156,59.220001220703125,51.422760009765625,14904700
2016-04-01,59.02000045776367,60.060001373291016,58.560001373291016,59.869998931884766,51.9871826171875,15417500
2016-04-04,59.439998626708984,59.56999969482422,58.959999084472656,59.20000076293945,51.785987854003906,12305000
2016-04-05,58.59000015258789,58.83000183105469,58.209999084472656,58.36000061035156,51.051185607910156,12886600
2016-04-06,58.18000030517578,58.880001068115234,57.95000076293945,58.810001373291016,51.44483184814453,12167900
2016-04-07,58.2599983215332,58.43000030517578,57.06999969482422,57.31999969482422,50.14142990112305,19226800
2016-04-08,57.709999084472656,58.58000183105469,57.689998626708984,57.7400016784668,50.50883483886719,13547700
2016-04-11,57.90999984741211,58.880001068115234,57.90999984741211,58.20000076293945,50.91121292114258,17627800
2016-04-12,58.34000015258789,59.38999938964844,58.20000076293945,59.279998779296875,51.85596466064453,17779200
2016-04-13,60.47999954223633,62.15999984741211,60.380001068115234,61.790000915527344,54.05162048339844,37516800
2016-04-14,61.689998626708984,62.90999984741211,61.61000061035156,62.59000015258789,54.751426696777344,24249900
2016-04-15,62.880001068115234,62.900001525878906,61.45000076293945,61.869998931884766,54.12159729003906,19290700
2016-04-18,61.63999938964844,62.58000183105469,61.529998779296875,62.27000045776367,54.47150421142578,13813100
2016-04-19,62.54999923706055,63.47999954223633,62.54999923706055,63.31999969482422,55.39000701904297,19255600
2016-04-20,63.47999954223633,64.30999755859375,63.150001525878906,64.23999786376953,56.194793701171875,14594400
2016-04-21,64.26000213623047,64.66000366210938,63.34000015258789,63.599998474121094,55.63493347167969,15395800
2016-04-22,63.63999938964844,64.37999725341797,63.63999938964844,63.970001220703125,55.95860290527344,12444700
2016-04-25,63.599998474121094,63.95000076293945,63.150001525878906,63.599998474121094,55.63493347167969,10687200
2016-04-26,63.810001373291016,64.06999969482422,63.33000183105469,63.93000030517578,55.923614501953125,12048000
2016-04-27,63.86000061035156,64.63999938964844,63.599998474121094,64.11000061035156,56.0810661315918,15284100
2016-04-28,63.63999938964844,64.41999816894531,63.349998474121094,63.599998474121094,55.63493347167969,12852500
2016-04-29,63.09000015258789,63.61000061035156,62.70000076293945,63.20000076293945,55.28504180908203,16376400
2016-05-02,63.689998626708984,64.0,63.13999938964844,63.790000915527344,55.8011474609375,10247300
2016-05-03,62.900001525878906,62.90999984741211,61.79999923706055,62.560001373291016,54.72519302368164,19120300
2016-05-04,61.75,62.2599983215332,61.27000045776367,61.56999969482422,53.859169006347656,17030200
2016-05-05,61.599998474121094,62.0,61.060001373291016,61.2400016784668,53.570499420166016,14033900
2016-05-06,60.70000076293945,61.68000030517578,60.59000015258789,61.599998474121094,53.885414123535156,11057900
2016-05-09,61.369998931884766,61.88999938964844,61.04999923706055,61.209999084472656,53.54425811767578,11197100
2016-05-10,61.54999923706055,62.2599983215332,61.349998474121094,62.040000915527344,54.27031326293945,11897200
2016-05-11,61.970001220703125,62.599998474121094,61.810001373291016,61.810001373291016,54.069114685058594,11254000
2016-05-12,62.27000045776367,62.560001373291016,61.369998931884766,61.77000045776367,54.03412628173828,11071700
2016-05-13,61.70000076293945,62.400001525878906,61.02000045776367,61.20000076293945,53.53550338745117,15122300
2016-05-16,61.209999084472656,61.9900016784668,61.0,61.65999984741211,53.937896728515625,10951300
2016-05-17,61.43000030517578,62.15999984741211,61.150001525878906,61.65999984741211,53.937896728515625,12180900
2016-05-18,61.70000076293945,64.16999816894531,61.689998626708984,64.04000091552734,56.019832611083984,24007100
2016-05-19,63.529998779296875,64.22000122070312,62.900001525878906,63.38999938964844,55.45123291015625,16076200
2016-05-20,63.86000061035156,64.19000244140625,63.369998931884766,63.5099983215332,55.556217193603516,11862000
2016-05-23,63.45000076293945,63.869998931884766,63.15999984741211,63.459999084472656,55.512474060058594,9347500
2016-05-24,63.939998626708984,64.7699966430664,63.810001373291016,64.54000091552734,56.457210540771484,13839400
2016-05-25,64.94000244140625,66.19999694824219,64.91999816894531,65.5199966430664,57.31448745727539,18935200
2016-05-26,65.56999969482422,65.58000183105469,64.91000366210938,65.02999877929688,56.885860443115234,9428400
2016-05-27,65.20999908447266,65.45999908447266,65.05000305175781,65.43000030517578,57.235755920410156,10116000
2016-05-31,65.7300033569336,65.81999969482422,64.95999908447266,65.2699966430664,57.095802307128906,15139400
2016-06-01,64.76000213623047,65.91999816894531,64.26000213623047,65.69000244140625,57.463191986083984,14031000
2016-06-02,65.5199966430664,65.80999755859375,65.16000366210938,65.80999755859375,57.568172454833984,10637600
2016-06-03,64.25,64.86000061035156,63.54999923706055,64.63999938964844,56.54469299316406,20261700
2016-06-06,64.63999938964844,65.76000213623047,64.5999984741211,65.27999877929688,57.10454559326172,13193500
2016-06-07,65.44999694824219,65.73999786376953,65.04000091552734,65.05999755859375,56.91209030151367,9924100
2016-06-08,64.93000030517578,65.4800033569336,64.91999816894531,65.25,57.078304290771484,9428000
2016-06-09,64.79000091552734,64.9000015258789,64.2699966430664,64.75,56.64091491699219,10817800
2016-06-10,63.93000030517578,64.06999969482422,63.58000183105469,63.84000015258789,55.84488296508789,16678400
2016-06-13,63.47999954223633,64.33999633789062,63.2599983215332,63.27000045776367,55.34626388549805,14314900
2016-06-14,62.68000030517578,63.470001220703125,61.68000030517578,62.08000183105469,54.30530548095703,19509300
2016-06-15,62.40999984741211,62.97999954223633,61.90999984741211,61.970001220703125,54.20907974243164,16982100
2016-06-16,61.45000076293945,62.29999923706055,60.900001525878906,62.220001220703125,54.427772521972656,16791200
2016-06-17,62.29999923706055,62.709999084472656,61.93000030517578,62.279998779296875,54.48025131225586,15751500
2016-06-20,63.45000076293945,63.849998474121094,62.34000015258789,62.369998931884766,54.55897903442383,12213200
2016-06-21,62.72999954223633,63.0,62.13999938964844,62.95000076293945,55.066341400146484,11611600
2016-06-22,62.95000076293945,63.709999084472656,62.68000030517578,62.709999084472656,54.85639572143555,12643500
