Date,Open,High,Low,Close,Adj Close,Volume
2016-02-01,87.52999877929688,87.97000122070312,86.98999786376953,87.58000183105469,82.91548156738281,838800
2016-02-02,86.48999786376953,87.01000213623047,85.91000366210938,86.19999694824219,81.60899353027344,900100
2016-02-03,87.05999755859375,88.11000061035156,86.30999755859375,87.73999786376953,83.06696319580078,1414200
2016-02-04,87.44999694824219,89.04000091552734,87.20999908447266,88.94999694824219,84.2125244140625,1255900
2016-02-05,89.19999694824219,92.88999938964844,89.01000213623047,92.87000274658203,87.92374420166016,2260500
2016-02-08,92.2699966430664,93.69999694824219,91.95999908447266,92.9800033569336,88.02787780761719,1982000
2016-02-09,92.47000122070312,93.5,92.11000061035156,92.87999725341797,87.93319702148438,2189000
2016-02-10,93.04000091552734,94.79000091552734,92.6500015258789,92.83000183105469,87.88587188720703,1496300
2016-02-11,91.30999755859375,93.2300033569336,90.86000061035156,92.69000244140625,87.75334930419922,1751200
2016-02-12,93.76000213623047,94.9800033569336,93.72000122070312,93.80000305175781,88.8042221069336,1675500
2016-02-16,94.6500015258789,94.98999786376953,93.9000015258789,94.1500015258789,89.13558197021484,1809800
2016-02-17,95.08999633789062,95.58000183105469,94.70999908447266,95.0,89.9403076171875,2141100
2016-02-18,94.75,95.0199966430664,93.98999786376953,94.56999969482422,89.533203125,1754000
2016-02-19,94.27999877929688,94.41999816894531,92.9800033569336,93.58000183105469,88.5959243774414,1243700
2016-02-22,94.36000061035156,94.69000244140625,93.43000030517578,93.7699966430664,88.77581024169922,1299400
2016-02-23,93.20999908447266,95.0199966430664,92.87999725341797,94.06999969482422,89.05984497070312,2367400
2016-02-24,93.08000183105469,95.12000274658203,92.91999816894531,94.66000366210938,89.61841583251953,1643800
2016-02-25,94.91000366210938,95.44999694824219,94.5199966430664,95.30999755859375,90.23379516601562,1171500
2016-02-26,95.68000030517578,96.5,95.44000244140625,95.76000213623047,90.65982055664062,1462100
2016-02-29,95.44000244140625,96.44999694824219,95.26000213623047,95.29000091552734,90.2148666381836,1819500
2016-03-01,95.98999786376953,96.80999755859375,95.69000244140625,95.94999694824219,90.83971405029297,1751100
2016-03-02,95.9800033569336,97.41000366210938,95.5999984741211,97.38999938964844,92.20301055908203,1332200
2016-03-03,97.12999725341797,98.3499984741211,97.06999969482422,98.22000122070312,92.9887924194336,1051700
2016-03-04,98.0,99.45999908447266,97.94999694824219,98.93000030517578,93.6609878540039,1432400
2016-03-07,98.33000183105469,99.29000091552734,98.04000091552734,99.13999938964844,93.85979461669922,1030000
2016-03-08,98.47000122070312,99.58999633789062,98.19999694824219,98.44000244140625,93.19707489013672,1119300
2016-03-09,98.73999786376953,98.94999694824219,98.30000305175781,98.72000122070312,93.4621810913086,966000
2016-03-10,99.19000244140625,99.54000091552734,97.62000274658203,98.55999755859375,93.31069946289062,931500
2016-03-11,99.62999725341797,100.58999633789062,98.91999816894531,100.4800033569336,95.12843322753906,1104300
2016-03-14,99.93000030517578,100.63999938964844,99.7699966430664,99.7699966430664,94.45624542236328,1420700
2016-03-15,98.91000366210938,99.93000030517578,98.91000366210938,99.88999938964844,94.56986236572266,990900
2016-03-16,99.11000061035156,100.55000305175781,99.08000183105469,99.79000091552734,94.47518920898438,1308100
2016-03-17,99.94000244140625,102.58000183105469,99.58000183105469,102.0,96.56749725341797,1953000
2016-03-18,102.16999816894531,102.4800033569336,100.9800033569336,101.47000122070312,96.06571197509766,3541900
2016-03-21,101.08000183105469,101.86000061035156,100.93000030517578,101.58999633789062,96.1793212890625,2093500
2016-03-22,101.30999755859375,102.2300033569336,100.97000122070312,101.45999908447266,96.05623626708984,2534200
2016-03-23,101.45999908447266,101.45999908447266,100.05000305175781,100.51000213623047,95.1568374633789,2463200
2016-03-24,100.02999877929688,101.31999969482422,99.66999816894531,101.12999725341797,95.74381256103516,2178000
2016-03-28,101.51000213623047,102.48999786376953,101.25,102.13999938964844,96.70001983642578,880900
2016-03-29,102.05000305175781,103.05999755859375,101.73999786376953,102.94000244140625,97.45740509033203,1371800
2016-03-30,103.19999694824219,104.12000274658203,102.93000030517578,103.95999908447266,98.42308807373047,1441700
2016-03-31,103.95999908447266,104.76000213623047,103.62000274658203,104.44999694824219,98.88700103759766,1441800
2016-04-01,104.08999633789062,105.01000213623047,103.62999725341797,104.87000274658203,99.28463745117188,2170100
2016-04-04,104.62999725341797,105.23999786376953,104.5,104.8499984741211,99.26570892333984,989900
2016-04-05,103.5999984741211,104.05999755859375,101.8499984741211,101.91000366210938,96.4822769165039,2410100
2016-04-06,101.56999969482422,102.12999725341797,100.9800033569336,102.0999984741211,96.66215515136719,1993500
2016-04-07,101.66999816894531,102.08999633789062,100.68000030517578,101.02999877929688,95.6491470336914,834900
2016-04-08,102.0,102.26000213623047,101.04000091552734,101.30999755859375,95.91425323486328,545500
2016-04-11,101.95999908447266,102.55999755859375,101.45999908447266,101.47000122070312,96.06571197509766,800300
2016-04-12,101.8499984741211,102.54000091552734,101.23999786376953,102.51000213623047,97.05033111572266,682900
2016-04-13,103.08000183105469,103.77999877929688,102.52999877929688,103.75,98.22428894042969,744300
2016-04-14,103.75,104.4000015258789,103.45999908447266,103.9000015258789,98.36629486083984,767100
2016-04-15,103.47000122070312,104.38999938964844,103.31999969482422,104.30000305175781,98.74498748779297,806600
2016-04-18,103.88999938964844,105.66000366210938,103.7699966430664,105.66000366210938,100.03253936767578,792700
2016-04-19,105.98999786376953,106.16999816894531,105.11000061035156,105.19000244140625,99.58760070800781,1109500
2016-04-20,105.63999938964844,105.69999694824219,103.94999694824219,104.43000030517578,98.86807250976562,902500
2016-04-21,104.08000183105469,104.66000366210938,103.18000030517578,103.19000244140625,97.6941146850586,1067700
2016-04-22,103.36000061035156,104.0,102.94000244140625,103.2300033569336,97.73199462890625,1011300
2016-04-25,103.04000091552734,103.51000213623047,102.2699966430664,103.44999694824219,97.94025421142578,932200
2016-04-26,103.9000015258789,104.7699966430664,103.72000122070312,104.7300033569336,99.15208435058594,736300
2016-04-27,104.5,104.7300033569336,103.97000122070312,104.30999755859375,98.75442504882812,843100
2016-04-28,103.11000061035156,104.16000366210938,102.81999969482422,103.16000366210938,97.97565460205078,1252100
2016-04-29,102.66000366210938,105.37000274658203,102.55999755859375,105.12000274658203,99.837158203125,1760600
2016-05-02,105.55000305175781,106.77999877929688,105.11000061035156,106.62000274658203,101.26176452636719,892100
2016-05-03,105.80999755859375,106.13999938964844,104.68000030517578,105.7699966430664,100.45449829101562,1189600
2016-05-04,105.31999969482422,106.20999908447266,104.73999786376953,105.97000122070312,100.64445495605469,1152800
2016-05-05,106.0199966430664,106.69000244140625,105.2699966430664,105.41000366210938,100.11260223388672,1018200
2016-05-06,105.16999816894531,105.33999633789062,104.30000305175781,104.77999877929688,99.51425170898438,1447900
2016-05-09,104.68000030517578,105.11000061035156,104.36000061035156,104.70999908447266,99.44775390625,851700
2016-05-10,105.44000244140625,106.30999755859375,105.01000213623047,106.12000274658203,100.78691101074219,943300
2016-05-11,106.06999969482422,106.41999816894531,105.44000244140625,105.51000213623047,100.20755767822266,831600
2016-05-12,105.80999755859375,106.0,104.70999908447266,105.72000122070312,100.40699768066406,1086400
2016-05-13,105.75,106.16000366210938,105.16000366210938,105.80999755859375,100.49247741699219,1065700
2016-05-16,105.5999984741211,106.47000122070312,105.54000091552734,106.18000030517578,100.84387969970703,662200
2016-05-17,106.13999938964844,106.5,105.4000015258789,105.72000122070312,100.40699768066406,1004400
2016-05-18,105.73999786376953,106.63999938964844,104.91000366210938,105.38999938964844,100.09358215332031,1218400
2016-05-19,104.94999694824219,105.20999908447266,103.94000244140625,104.77999877929688,99.51425170898438,774200
2016-05-20,105.19000244140625,105.77999877929688,104.63999938964844,105.38999938964844,100.09358215332031,1020900
2016-05-23,104.95999908447266,105.48999786376953,103.87999725341797,105.12999725341797,99.84666442871094,728300
2016-05-24,105.52999877929688,106.97000122070312,105.12000274658203,106.93000030517578,101.55619812011719,1369500
2016-05-25,107.0,107.47000122070312,106.48999786376953,106.72000122070312,101.35675811767578,1046700
2016-05-26,107.0,107.22000122070312,106.29000091552734,106.9800033569336,101.60369110107422,875500
2016-05-27,107.22000122070312,109.0,106.87000274658203,108.62999725341797,103.1707763671875,1559500
2016-05-31,108.87000274658203,109.6500015258789,108.51000213623047,109.2699966430664,103.77859497070312,2964400
2016-06-01,108.62000274658203,109.41000366210938,108.06999969482422,109.33999633789062,103.84507751464844,1205500
2016-06-02,109.1500015258789,109.44000244140625,108.56999969482422,109.43000030517578,103.9305419921875,742500
2016-06-03,108.87999725341797,108.9000015258789,107.79000091552734,108.72000122070312,103.25627136230469,657900
2016-06-06,108.80000305175781,109.44999694824219,108.48999786376953,109.4000015258789,103.9020767211914,1124100
2016-06-07,109.45999908447266,110.04000091552734,108.73999786376953,109.5199966430664,104.01604461669922,958500
2016-06-08,109.27999877929688,110.0199966430664,108.94000244140625,109.7699966430664,104.25347137451172,1189100
2016-06-09,109.58999633789062,110.01000213623047,109.2699966430664,109.86000061035156,104.33893585205078,569400
2016-06-10,108.80000305175781,109.83000183105469,108.80000305175781,109.37000274658203,103.87358093261719,1176300
2016-06-13,108.86000061035156,109.4800033569336,108.02999877929688,108.02999877929688,102.60089874267578,1106300
2016-06-14,107.75,108.36000061035156,107.13999938964844,107.4800033569336,102.07855224609375,2173700
2016-06-15,107.41999816894531,107.5999984741211,106.37999725341797,106.58000183105469,101.2237777709961,1361200
2016-06-16,105.72000122070312,107.04000091552734,105.08999633789062,106.98999786376953,101.6131820678711,1114400
