Date,Open,High,Low,Close,Adj Close,Volume
2016-02-01,78.2699966430664,79.58999633789062,78.05999755859375,78.1500015258789,67.58953857421875,714100
2016-02-02,78.9000015258789,79.87000274658203,76.20999908447266,76.26000213623047,65.95494079589844,594000
2016-02-03,76.58000183105469,76.88999938964844,75.22000122070312,76.19999694824219,65.90303802490234,475400
2016-02-04,76.05999755859375,78.08999633789062,75.88999938964844,76.91000366210938,66.5171127319336,442700
2016-02-05,76.56999969482422,77.22000122070312,76.19000244140625,76.55000305175781,66.20574951171875,594900
2016-02-08,76.16000366210938,76.2300033569336,73.70999908447266,74.61000061035156,64.52790832519531,391600
2016-02-09,73.86000061035156,74.16999816894531,72.06999969482422,72.0999984741211,62.35708999633789,472600
2016-02-10,72.4800033569336,73.33999633789062,71.93000030517578,72.8499984741211,63.0057258605957,451200
2016-02-11,72.25,72.51000213623047,71.33000183105469,71.6500015258789,61.96788787841797,711600
2016-02-12,72.68000030517578,72.8499984741211,70.69000244140625,71.8499984741211,62.1408576965332,438600
2016-02-16,72.33000183105469,74.38999938964844,71.95999908447266,74.0,64.00032806396484,537400
2016-02-17,74.0999984741211,75.52999877929688,74.01000213623047,74.33999633789062,64.29436492919922,333200
2016-02-18,74.44000244140625,75.68000030517578,73.63999938964844,74.76000213623047,64.65763092041016,571700
2016-02-19,74.31999969482422,75.63999938964844,74.08000183105469,74.97000122070312,64.83926391601562,267700
2016-02-22,75.7300033569336,76.52999877929688,75.6500015258789,76.30000305175781,65.98953247070312,274100
2016-02-23,75.91999816894531,77.01000213623047,74.5199966430664,76.30000305175781,65.98953247070312,364800
2016-02-24,75.72000122070312,76.48999786376953,75.23999786376953,76.30000305175781,65.98953247070312,221800
2016-02-25,76.69999694824219,78.66000366210938,76.69999694824219,78.5,67.89224243164062,475300
2016-02-26,78.33999633789062,79.33000183105469,77.8499984741211,78.73999786376953,68.09981536865234,433200
2016-02-29,78.75,79.3499984741211,78.27999877929688,79.16000366210938,68.46307373046875,617100
2016-03-01,79.63999938964844,81.31999969482422,79.19999694824219,81.29000091552734,70.30525207519531,422600
2016-03-02,80.95999908447266,81.30000305175781,80.27999877929688,81.13999938964844,70.17549133300781,365200
2016-03-03,81.05000305175781,82.73999786376953,80.66999816894531,82.7300033569336,71.5506362915039,329700
2016-03-04,82.5,83.69000244140625,82.04000091552734,83.66999816894531,72.36360931396484,360100
2016-03-07,83.55999755859375,83.6500015258789,81.02999877929688,83.37000274658203,72.10418701171875,309200
2016-03-08,83.4000015258789,83.73999786376953,82.41000366210938,83.08000183105469,71.85336303710938,450900
2016-03-09,83.22000122070312,84.0,82.69000244140625,83.6500015258789,72.34632873535156,273700
2016-03-10,84.2699966430664,84.54000091552734,83.0999984741211,83.95999908447266,72.61441802978516,328100
2016-03-11,84.61000061035156,85.51000213623047,83.91000366210938,85.4000015258789,73.85985565185547,513400
2016-03-14,85.31999969482422,85.80000305175781,83.91000366210938,85.76000213623047,74.17121124267578,263200
2016-03-15,85.08999633789062,87.3499984741211,85.08999633789062,86.9800033569336,75.2263412475586,457500
2016-03-16,86.54000091552734,87.62999725341797,85.83000183105469,87.56999969482422,75.73661041259766,251300
2016-03-17,87.75,89.51000213623047,87.44000244140625,89.33999633789062,77.26742553710938,312000
2016-03-18,88.76000213623047,90.04000091552734,88.20999908447266,88.31999969482422,76.38526916503906,983200
2016-03-21,88.0,88.70999908447266,87.0999984741211,88.0,76.10851287841797,623500
2016-03-22,87.44000244140625,88.58000183105469,87.25,88.58000183105469,76.6101303100586,560500
2016-03-23,88.20999908447266,88.70999908447266,87.61000061035156,88.5,76.54095458984375,856300
2016-03-24,88.11000061035156,88.5199966430664,87.44999694824219,88.5199966430664,76.55821228027344,463100
2016-03-28,88.68000030517578,90.16000366210938,88.22000122070312,90.06999969482422,77.89877319335938,551400
2016-03-29,89.30000305175781,90.93000030517578,88.79000091552734,90.87999725341797,79.30369567871094,519600
2016-03-30,91.12000274658203,91.25,90.0199966430664,90.3499984741211,78.84123229980469,259700
2016-03-31,90.30999755859375,91.13999938964844,90.12000274658203,90.88999938964844,79.31243896484375,351900
2016-04-01,90.43000030517578,90.83000183105469,89.69999694824219,90.55999755859375,79.02445983886719,353900
2016-04-04,90.79000091552734,91.12000274658203,90.2300033569336,91.0199966430664,79.42589569091797,291400
2016-04-05,90.51000213623047,91.08999633789062,90.30000305175781,91.0,79.40841674804688,380400
2016-04-06,90.80000305175781,90.88999938964844,89.63999938964844,90.33999633789062,78.83248138427734,323100
